UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	24
0	24
1	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	3560
431	3559
0	0
0	0
0	0
0	0
0	0
16682	1169
8798	586
103032	40653
2192	33565
1150	3505
1269	38023
1	45452
217	1228
161	1089
9504	10156
14070	1632
4170	1079
18197	1419
0	0
0	0
0	0
0	0
17	3
9	3
0	0
0	0
0	17
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	5
0	0
0	0
10	3
0	0
0	0
11	44
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	17
1	194
0	0
0	5
0	0
0	32
2	12
0	5
596	2673
1307	2691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	68
75	517
3	50
0	260
10	364
0	75
0	3
0	438
5	10
226	866
2	4
85	859
0	115
3	122
2	100
4	606
6	573
0	668
5	609
0	549
8	3
1	176
3	162
1	0
9	24
0	1
0	0
24	1213
3	888
0	673
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	14
378	405
0	375
7	264
0	0
342	402
39	377
1	1
0	0
0	0
0	0
24	79
0	77
0	75
0	13
0	127
0	113
0	61
0	32
8	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	477
0	344
0	471
0	369
2	2
0	22
0	34
0	0
0	0
0	583
0	283
250	594
0	0
0	0
0	0
0	0
0	0
439	96
0	67
0	42
31	21
0	28
0	0
0	0
105	12
1	10
0	0
194	21
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4142	225
0	0
0	0
210	392
5	397
0	379
2	11
12	8
0	0
1049	490
9	2
0	154
0	430
0	6
0	2
0	2
42	129
0	129
0	234
0	234
0	232
7	145
19	135
0	242
0	0
63	15
0	2
0	3
0	7
0	2
0	0
0	0
0	0
290	208
0	195
1	9
0	9
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	246
0	246
0	217
0	0
0	0
0	0
0	244
17	59
0	27
0	31
0	0
0	0
8	0
2	4
0	4
0	1
0	1
0	0
1237	298
0	257
0	0
0	0
0	0
0	0
193	18
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	748
0	0
0	13
0	18
0	18
0	18
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	8
323	14
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	381
0	1
23	237
16	10
8	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	36
0	0
0	27
4	24
0	0
29	225
0	0
4	0
0	44
0	53
0	172
3666	270
0	29
0	2
0	1
1	11
0	32
0	0
0	372
0	124
0	2243
0	0
119	2835
0	59
0	360
0	2786
1	0
0	0
0	0
0	0
7	13
6	3
435	37
0	0
360	20
0	0
0	0
0	0
509	262
5	230
14	1
0	0
0	0
22	720
1	554
0	107
0	119
0	0
505	44
1	2
3	1655
11	1656
9	75
0	106
0	131
0	4
1	0
0	1655
37	1
2	0
381	197
0	32
0	6
0	30
0	21
0	165
3	128
3	98
0	9
0	6
5	132
859	847
0	752
1	731
0	17
0	49
0	29
0	14
318	81
0	72
30	39
0	0
0	636
0	524
4	643
0	483
0	28
9	165
0	28
0	4
1	22
29	2148
1263	3256
9	399
0	160
6	536
1	215
0	23
0	53
563	219
0	150
0	37
0	0
0	0
0	0
12	8
2	101
188	110
0	0
0	0
2	0
0	0
0	0
7	28
0	28
0	0
0	7
0	7
0	7
0	7
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
2	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
32	132
0	132
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	773
9	460
1	731
5	568
7	1278
7	810
0	973
0	1190
0	4
0	1
0	0
124	17
0	4
354	106
0	7
1	68
235	446
1	69
5	22
0	0
1291	182
10	45
12	99
9422	13704
32	12979
4	245
26	169
59	151
0	0
3	7
5	30
8	143
0	43
12	36
0	148
3	0
122	436
0	249
6	320
979	260
1	6
0	133
2	48
1	16
0	19
42	12
10	3
0	0
0	0
0	0
0	6
0	4
0	1
0	2
0	2
1038	186
0	0
0	0
0	0
860	220
6	164
0	54
0	70
0	18
92	566
10	933
0	51
19	1809
2	564
7	769
27	1104
0	1360
0	137
5	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	20
6	8
2	5
14	1
193	200
5	180
0	9
98	1252
7	1245
12	1235
8	632
0	961
0	43
67	1097
0	13
2	200
14	121
1	20
0	20
0	0
0	0
0	0
0	4
0	20
0	153
2	171
2	87
0	1
0	0
0	0
147	250
4	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	394
0	482
0	347
9	482
0	5
0	282
0	281
0	143
14	15
0	6
3	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
185	13
4	470
2	1063
251	1354
1869	1565
62	1377
10	1423
0	0
0	0
0	0
0	0
0	0
0	527
18	76
0	518
64	739
61	635
8	365
3	34
0	124
18	167
1	9
8	18
0	121
0	17
894	74
0	20
0	141
1	146
605	179
82	116
0	1
2	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	406
0	5
2595	1156
71	957
159	5
0	0
0	0
0	0
0	0
0	22
7	497
7	497
49	463
9	120
0	1
0	2
2	1
4	248
0	28
1	244
0	253
0	79
0	78
0	184
0	47
0	246
0	182
0	2
0	178
0	41
0	2
0	57
0	33
0	7
83	3027
1356	1692
0	1177
2	454
3	1411
105	1419
0	26
0	38
0	4
2	38
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5305	724
0	53
0	146
0	56
0	18
2	78
1	30
0	62
0	0
0	0
0	0
0	0
0	0
0	0
3	183
15	288
0	22
2	120
1	10
2	32
0	17
2	258
3	5
0	10
0	45
0	22
233	282
5	241
1	28
0	1
0	0
0	0
0	1
199	452
0	325
0	372
0	4
0	21
0	50
0	37
101	42
0	8
0	24
0	6
0	3
1	0
0	0
0	0
0	0
5	201
17	305
57	237
0	277
12	118
0	7
0	2
286	70
4	33
0	0
0	0
94	519
0	514
28	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1767	355
249	65
5	245
5	1
22	1
0	0
97	2441
0	2437
0	36
0	134
0	288
0	247
0	50
0	34
0	0
0	0
0	0
0	0
6	666
0	34
0	659
7	23
0	13
805	54
213	313
10	153
4	178
6	93
0	33
0	17
72	1094
0	1094
1	41
0	0
0	0
0	0
0	0
0	30
4	316
19	195
0	352
0	129
0	0
55	236
6	1
0	339
4	35
0	262
18	206
0	0
0	0
29	252
1	246
0	11
0	815
0	839
0	839
0	557
2	530
0	345
0	3
0	0
0	20
4	843
0	948
0	1
0	1013
0	1007
5	949
0	19
0	30
0	39
0	254
0	0
0	64
0	91
6	404
0	100
0	85
0	0
0	19
0	25
0	19
0	362
0	33
0	132
0	59
0	362
0	356
0	144
0	367
0	166
0	109
0	103
0	58
0	65
0	43
0	51
0	0
0	41
0	45
0	66
0	0
0	108
0	26
0	8
0	166
0	98
3	0
0	369
0	5
0	5
3	697
2	271
2	617
0	1
0	309
0	0
0	0
0	0
2	0
668	104
7	43
0	19
0	35
0	659
159	676
14	603
2	355
3	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	52
0	7
0	23
0	8
0	24
0	19
0	1
6407	1434
0	984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	4
0	3
0	0
0	0
27	0
0	0
0	2
19	74
0	15
0	44
6	71
0	42
58	64
0	53
0	9
212	75
3	8
0	7
8	14
3	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
495	89
0	7
0	10
0	39
0	3
0	405
0	523
0	406
28	87
0	11
3	46
2	62
0	388
0	0
1	77
0	73
0	5
29	1921
0	1822
0	1332
0	173
0	32
73	107
0	46
0	55
0	334
0	269
5	6
0	1832
0	2
0	2
0	5
0	73
0	79
0	218
0	218
9	102
4	16
0	0
0	211
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
15	6
9	3
0	0
19	136
0	0
1	1
33	131
0	10
0	131
0	27
0	0
2	26
0	24
0	14
1	3
180	1249
48	1215
1	1216
2	38
1	31
0	0
0	0
0	0
0	0
0	1
130	173
3	169
0	0
0	0
0	92
83	360
1	268
0	178
2	69
0	0
0	2655
0	50
1	21
0	29
503	62
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	157
0	148
0	48
0	1
0	1243
15	304
2	231
0	110
1	34
4	8
8	78
0	13
0	34
0	36
13	41
0	39
0	5
0	0
0	1103
4	1103
0	1
85	457
15	455
0	0
31	103
0	2
3	3
21	14
0	124
148	27
0	2
813	2827
11	2762
8	2246
0	1590
0	558
1	549
0	0
0	0
0	864
4	864
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	115
3	1172
0	36
0	3
0	0
4	13
0	140
0	2
0	1162
0	1675
41	742
0	0
3	151
0	170
0	250
0	6
1	0
5	1188
7	1
0	113
0	0
0	13
0	0
0	0
0	0
917	2806
0	2410
4	455
57	672
0	256
0	87
1	274
27	171
6	762
1	905
7	822
0	860
0	584
5	371
0	122
0	155
1	62
0	18
1	18
32	65
0	64
3	13
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	65
52	3
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
161	22
0	6
0	0
0	12
0	0
0	3
0	3
0	2
0	0
0	0
0	6
0	0
0	0
0	12
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2440
0	2072
0	0
0	75
0	46
0	1
0	47
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	6
0	9
0	13
0	62
0	21
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
966	65
0	9
1	170
2	303
17	311
87	374
1	154
1	319
5374	976
8	346
0	235
0	93
0	91
128	7
115	1090
0	835
0	768
0	761
0	5
0	0
0	12
3	0
676	2032
3	1627
0	1329
0	20
0	196
0	4
4	641
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	12
216	25
0	0
4	0
80	64
64	4
14	2
0	0
0	0
0	0
0	0
0	0
0	103
0	103
0	0
373	198
3	3
0	16
0	19
0	0
0	24
0	0
0	19
16	24
0	18
0	2
2	586
25	596
3	472
0	96
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	174
2	173
2	5
0	16
0	25
0	25
0	0
0	0
0	0
0	0
0	0
167	718
5	694
6	25
0	45
2	137
0	35
1	4
6	31
1	0
6	55
0	24
0	29
7	50
42	0
0	0
0	21
0	21
0	0
0	10
0	5
0	0
0	10
0	0
0	0
0	0
0	14
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	1
0	0
0	0
0	1813
92	1248
142	2012
75	1827
0	1356
0	458
0	67
0	456
0	339
0	1
1	3
2	145
2	73
7	20
0	20
0	81
0	39
0	48
0	34
0	133
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
356	623
0	145
2	331
0	49
5	201
7	165
0	231
5	1385
0	138
0	320
0	1424
0	1
0	19
0	0
6	2
0	0
2	9
10	309
10	309
4	649
1	364
9	97
0	649
0	647
0	0
0	0
1	3
0	3
0	3
0	0
0	3
0	3
0	0
0	58
0	151
0	73
0	129
0	101
0	60
2	219
0	62
0	118
9	116
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
793	128
0	0
0	222
0	207
2	26
0	0
3	77
0	7
70	364
9	335
0	46
0	46
0	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	53
0	53
0	53
0	0
275	189
15	1
49	175
1	8
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	54
0	13
0	12
0	13
0	8
0	6
0	0
0	54
0	11
0	84
0	68
0	17
0	20
0	3
0	9
3	84
4	43
37	147
0	68
0	117
0	327
0	87
2	238
0	321
179	13
44	53
0	37
2	18
0	2
0	4
0	1
0	0
0	8
0	11
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	255
6	253
6	210
0	27
0	10
1	1
0	1
0	0
0	1
7	94
0	124
7	169
0	139
0	9
0	3
83	10
0	0
31	69
0	67
0	38
0	1
640	48
0	4
0	0
0	0
0	0
0	0
10	0
2981	945
0	739
58	4
0	0
0	0
0	0
1061	526
1	4
0	1
0	37
0	49
0	18
0	37
0	31
8	20
0	30
8	124
0	115
0	3
31	53
7	197
0	77
3	44
0	50
0	19
0	4
0	4
0	0
0	6
1	6
0	5
10	10
2	1
3211	193
6	37
199	556
3	450
0	2
4	12
1	70
0	4
2	135
0	15
506	2142
8	2123
109	596
1	410
0	0
2	199
2	44
0	120
0	26
710	2491
26	2265
13	1904
8	1
0	18
0	39
0	100
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2395	2542
493	2925
0	586
2	74
36	3
0	0
63	1449
0	38
7	1449
2	11
6	1699
55	1699
3	1477
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
333	97
0	45
0	88
1	34
0	0
0	1
6	66
18	246
0	1
0	6
9	248
14	195
0	3
1	13
20	9408
2114	69294
4901	69368
1	17
37	1923
18	66354
2	187
18	186
0	187
0	0
0	845
0	726
30	679
9	688
21	687
10	68
0	63
0	0
94	486
0	423
0	0
10	398
3	319
1	339
35	81
1058	2165
2	247
0	1870
104	9
0	0
1	0
0	0
1242	283
0	172
0	60
263	63
0	46
0	51
2	37
0	0
1	0
1	35
0	207
0	145
0	117
0	45
0	89
0	76
0	44
302	213
1	194
1	7
0	10
0	1
0	34
0	34
0	18
0	0
0	0
0	34
159	5
0	0
0	0
0	1404
150	1410
0	5
0	0
293	13
0	0
29	83
0	80
0	0
10	56
0	3
0	34
0	0
0	38
0	3
0	3
0	79
0	1
0	0
0	0
1	32
2049	2587
18	2426
0	377
0	3
0	5
0	76
2	48
64	302
0	204
0	0
0	1
2	235
0	15
0	33
0	7
168	10
11	239
0	28
0	1
0	253
2	1662
0	354
0	239
0	1662
0	1521
1777	12661
28	12656
2	3834
0	1118
1	866
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2242	684
87	520
128	1416
10	508
0	82
0	1054
0	182
0	5
1	73
0	14
1	0
0	0
0	4
5	4
0	1061
0	1245
0	921
0	857
0	637
1	911
3	838
0	695
2	750
0	677
0	235
0	115
1	0
0	10
10	3
0	0
0	0
0	0
0	1
20	26
0	0
580	329
0	1
3	271
1147	160
2	10
6	86
0	0
0	0
21	143
14	40
0	32
0	122
0	31
0	125
0	0
0	21
0	30
0	142
0	0
0	0
0	0
66	385
11	25
18	389
1	300
0	34
1	71
0	0
0	29
0	1
67	1625
6	1625
1	745
0	727
8	724
6	533
0	451
0	273
0	35
0	0
700	2530
2	45
13	860
9	656
8	262
12	1092
0	829
15	291
0	845
0	58
0	0
0	0
0	0
0	0
105	369
0	356
0	4
0	0
213	122
7	105
1	3
1	67
1	939
8	1013
1	807
1	938
1	18
0	165
0	870
909	1652
4	741
0	174
0	0
0	0
0	0
0	0
191	41
1	32
0	1
0	0
0	0
0	42
1	42
1126	80
0	300
0	154
897	805
72	401
4	408
0	25
0	0
0	20
0	1
0	1
0	5
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	2031
0	2039
0	355
1	409
0	68
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	267
203	478
1	77
0	156
0	2
2	29
0	7
0	2
7	246
18	246
3	14
0	17
0	5
1	38
0	31
0	225
0	152
0	183
0	25
0	215
0	0
0	6
0	6
0	213
0	141
0	0
0	23
0	145
0	37
2	86
0	32
0	32
2	625
0	466
0	540
0	364
0	148
0	131
2	130
0	44
2	137
0	4
4	2398
279	2447
21	2376
2	1243
650	253
3	212
0	59
34	68
0	180
0	180
8	2
0	0
5303	323
30	4127
1	1391
0	3392
5	4025
0	3071
11	2645
0	1986
0	2338
6	92
0	617
1	658
0	757
0	695
0	657
0	714
3	0
165	5243
0	4480
0	181
5	522
3	0
0	0
0	522
0	0
0	0
0	0
1	0
0	0
2	19
3	18
0	3
0	2
0	1
0	1
0	1
0	1
0	1
5	0
0	128
0	128
0	1
2	547
0	480
0	16
0	23
2	541
1	0
0	262
0	267
0	24
3	67
0	30
0	4
0	0
508	38
0	0
30	12042
39	10427
57	12936
0	5132
1	7126
0	0
0	0
0	0
0	0
0	7
3	1
0	41
0	41
0	35
2	0
0	3
0	6
1	490
0	10
0	0
0	0
0	498
3	499
0	493
0	0
0	1
4	6
0	1
2	499
0	498
307	46
1	27
0	8
0	814
406	1013
0	52
0	130
0	1
42	27
0	11
0	23
0	11
0	6
0	0
0	13
0	4
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
2808	468
0	43
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
93	123
0	45
0	76
0	0
1	20
0	0
0	0
2	0
0	788
0	0
0	1
0	788
0	0
0	14
0	7
0	408
0	532
0	86
0	6
3	615
0	5
0	58
6	574
0	11
0	10
0	3
0	270
0	28
124	32
107	71
0	5
0	59
1302	175
7	87
462	30
228	23
18	17
4	12
1414	3051
0	279
0	742
2	858
0	130
0	2649
0	128
0	15
3	90
5	21
3	16
151	53
0	13
4	41
450	51
226	11
39	6
890	160
2	42
4	23
33	655
57	350
215	297
40	460
265	33
0	0
0	0
0	0
0	0
0	0
0	0
383	28
171	11
0	824
35	17458
0	1
17	2337
0	0
1082	21059
0	15195
41	14613
19	3349
3	122
0	735
0	8578
13	1
1	20795
2	193
0	111
5	189
0	204
408	43
0	14
1	2
15	197
4	195
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
0	312
0	511
104	536
0	67
0	11
0	20
0	2
0	6
0	7
2	2
0	0
13	58
0	0
0	0
0	0
487	54
1300	181
0	53
0	58
26	0
22	321
0	57
3	45
3	1
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	34
0	26
0	5
0	0
0	2
0	12
1	87
4	124
130	168
2	35
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	25
470	504
0	0
2	487
0	0
0	0
67	278
0	46
1	17
0	0
0	4
2	209
0	11
0	24
753	73
18	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
232	16
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	1
0	5
0	1
0	5
7	6
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
727	106
19	62
1	0
15	0
0	4
0	91
667	365
0	322
1	9
0	0
250	188
1	137
0	57
0	0
0	0
0	0
0	0
0	0
0	0
16	235
0	229
0	234
0	239
0	7
0	0
0	0
0	13
589	249
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
7	99
0	34
0	90
0	11
0	4
0	0
0	0
0	0
5	7
15	9
0	0
0	1
0	1
0	325
475	376
0	0
6	27
5	883
0	0
0	797
0	3
0	925
0	745
0	41
0	0
0	40
0	1
14	926
0	877
0	726
0	759
0	1
0	1
0	857
0	912
0	119
0	813
0	770
0	837
0	2
0	905
8	43
0	0
0	8
0	75
0	12
0	573
0	163
0	116
0	137
2	16
2	9
0	177
0	626
0	769
8	775
0	0
0	0
0	0
0	0
21	324
0	309
94	326
5	311
12	198
0	1
0	9
0	282
0	0
0	0
3	3039
79	2170
3	2938
0	3146
296	1967
1	1119
26	1431
0	160
0	8
22	725
0	14
0	47
0	175
29	8
0	0
63	1246
39	1478
0	1075
34	1249
1	1066
8	120
0	29
0	3
5	18
7	197
14	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	318
0	51
0	46
0	3
0	326
0	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	393
5	42
8	368
5	7
54	39
3	15
26	24
11	6
23	17
28	13
2	0
35	128
20	128
17	94
63	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	337
1	403
0	316
2	203
0	0
0	3
1	1
0	6
0	62
7	130
6	76
4	10
0	4
3	24
0	5
0	0
10	0
5	1
0	337
466	362
20	336
0	59
91	29
0	0
0	118
