UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1027
151	1025
0	0
0	0
0	0
0	0
0	0
26372	1886
17163	1180
115572	46634
2130	48530
1674	3852
1572	52637
7	61749
779	3546
497	1889
15007	16851
24581	2650
7129	1423
32869	2668
0	0
0	0
0	0
0	0
122	6
1	2
0	0
0	0
0	15
0	0
0	27
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
18	16
0	0
0	0
0	0
0	0
0	0
9	31
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	15
3	235
0	0
0	16
0	0
0	38
0	54
0	2
151	624
382	615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
22	179
3	43
0	105
4	134
0	45
0	4
0	130
0	4
181	922
5	3
64	906
0	122
6	139
0	107
0	191
5	174
0	222
0	208
0	205
1	2
1	83
1	82
2	0
3	12
0	4
0	7
41	1195
4	817
0	743
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	8
280	509
3	484
5	348
0	0
370	549
53	533
0	8
0	0
0	0
0	0
7	57
0	54
0	55
0	2
2	340
0	304
0	177
0	87
25	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
34	213
0	146
0	209
0	173
0	2
0	20
0	16
0	0
0	0
0	576
0	301
176	580
0	0
0	0
0	0
0	0
0	0
145	34
0	26
0	16
5	8
0	9
0	0
0	0
19	3
0	0
0	0
254	38
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6955	543
0	0
0	0
214	374
11	381
0	363
0	6
12	0
0	0
790	542
7	0
1	158
0	507
0	2
3	42
15	42
23	158
0	155
0	217
0	216
0	215
3	134
1	122
0	224
0	0
119	44
0	3
0	9
0	19
0	17
0	0
0	0
0	0
50	37
0	34
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	3101
0	3096
0	2871
0	123
1	30
0	7
0	3078
8	34
1	22
0	9
0	0
0	0
7	3
0	1
0	1
0	0
0	0
0	0
564	178
0	153
0	0
0	0
0	0
0	1
156	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	749
0	0
0	4
0	5
0	5
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	24
0	39
0	34
0	1
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	603
0	5
7	438
4	19
5	112
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
50	6
0	0
0	5
3	1
0	0
49	306
0	0
2	1
0	49
0	50
2	254
502	37
0	5
0	3
1	0
0	4
0	9
2	0
0	357
0	142
11	1325
0	0
54	1460
0	41
0	323
0	1427
0	2
0	0
0	2
0	0
0	16
4	3
222	30
0	2
368	39
0	0
0	0
0	0
412	239
1	213
12	6
0	0
0	0
11	369
0	261
0	73
0	67
0	0
699	44
2	2
2	824
16	824
14	49
0	54
0	75
0	2
0	0
0	824
0	0
0	0
391	297
0	44
3	19
0	36
0	49
0	255
1	61
2	52
2	3
0	4
8	67
432	555
0	508
4	482
1	12
0	39
0	25
0	12
49	21
0	18
36	12
0	0
0	867
3	685
7	870
2	700
1	48
13	248
0	18
0	5
0	50
11	1104
629	1711
3	199
0	86
3	318
3	148
0	35
0	18
871	726
0	532
0	125
0	0
0	0
0	0
0	8
1	195
368	218
0	0
0	0
0	0
0	0
0	0
17	63
0	63
0	0
0	8
0	8
0	8
0	8
0	8
0	16
0	15
0	1
0	0
0	0
0	0
0	0
0	13
2	17
0	0
0	0
0	0
2	14
18	21
9	12
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
15	124
0	124
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	473
31	321
0	445
0	366
0	439
1	293
1	317
2	412
2	2
0	0
0	1
45	6
0	3
412	154
2	17
1	108
94	289
0	34
3	17
0	0
642	197
5	49
14	146
7928	11961
44	11213
5	284
13	98
20	98
0	4
0	2
6	24
3	80
0	40
7	22
0	88
3	2
119	986
0	391
6	823
898	308
0	9
0	123
1	60
0	18
0	30
166	29
4	2
0	0
0	1
0	3
0	16
3	14
0	11
0	0
0	0
2478	459
2	0
0	0
0	0
1198	443
13	352
0	101
4	156
0	45
48	390
4	590
3	18
5	1098
0	334
5	497
7	793
0	746
0	94
3	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
31	2
77	132
4	122
0	8
104	1115
16	1111
9	847
16	455
2	621
0	22
28	758
0	29
0	144
6	89
8	136
0	135
0	4
0	10
0	5
2	56
0	136
0	4
0	5
0	3
24	44
0	5
0	3
88	146
5	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1022
0	1564
2	1035
18	1572
0	12
0	712
0	791
0	328
73	42
0	54
1	12
0	6
0	19
0	20
0	0
0	0
0	0
0	0
0	0
161	9
1	219
1	568
172	741
523	788
16	688
5	706
0	0
0	0
0	0
0	0
0	0
1	449
14	76
0	451
39	572
43	507
6	296
0	43
0	169
7	172
1	4
4	21
0	130
0	19
23	3
2	55
0	277
0	277
405	324
158	240
0	2
1	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	260
0	1
1788	1198
28	1023
89	3
0	0
0	0
0	0
0	0
2	16
4	359
4	370
28	366
10	52
0	0
0	0
0	2
2	164
3	14
0	163
3	169
0	53
0	59
0	126
0	34
0	176
0	121
0	7
0	127
1	36
0	2
0	41
0	24
0	1
52	2191
810	1142
0	806
7	330
0	981
85	981
0	27
0	30
0	2
5	38
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
4	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
4265	688
0	80
0	119
0	46
0	12
0	75
2	26
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	110
3	162
0	4
0	79
0	0
1	14
1	3
1	153
5	8
0	7
0	34
1	14
65	76
5	63
0	11
0	0
0	0
0	0
0	0
158	710
0	579
1	625
0	24
0	46
0	84
0	81
180	89
0	20
0	57
0	13
0	7
1	0
0	0
0	0
0	0
9	48
8	132
18	84
0	80
4	16
0	5
0	0
30	0
0	0
0	0
0	0
57	361
0	350
6	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1392	722
1618	345
99	624
14	4
5	0
0	0
355	7095
0	7064
0	157
0	541
0	936
0	844
0	173
0	120
0	0
0	0
0	0
0	0
8	457
3	17
1	457
4	40
0	35
932	78
101	209
0	95
0	111
0	59
0	20
0	14
58	704
0	701
8	35
0	0
0	0
0	0
0	0
0	9
0	106
6	52
0	112
0	39
0	0
24	68
0	0
0	109
4	5
0	93
1	86
0	0
0	0
106	541
5	523
0	57
0	75
0	76
0	76
0	52
0	50
0	32
0	0
0	0
0	2
1	76
0	360
0	1
0	396
1	390
3	360
0	13
0	4
0	12
0	101
0	0
0	14
0	40
3	163
0	44
0	40
0	0
0	16
0	18
0	18
0	145
0	21
0	57
3	32
0	145
0	143
0	56
0	150
0	65
0	49
0	50
0	32
0	39
0	21
0	32
0	2
0	29
0	26
0	40
0	0
0	49
0	18
0	9
0	70
0	41
0	0
0	150
0	6
0	6
1	589
0	321
1	555
0	2
4	214
0	0
0	0
0	0
0	0
564	110
3	54
1	26
0	44
0	460
118	472
2	427
0	266
2	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	2
0	1
0	0
0	0
0	1
0	0
0	0
16	45
0	10
0	31
0	11
0	16
0	16
0	4
1957	506
1	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
11	6
0	0
0	0
0	0
2	0
0	0
0	0
11	33
0	3
0	24
7	30
0	20
28	50
0	47
0	22
261	67
3	22
0	3
5	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1588	303
0	25
0	69
0	78
1	6
0	351
0	468
0	363
6	75
0	1
1	28
0	39
0	320
1	1
0	45
0	39
0	6
16	1361
0	1298
0	735
0	142
0	29
54	113
2	30
0	71
0	435
0	347
4	4
0	1311
0	2
1	2
0	6
0	39
0	46
0	256
5	256
6	160
0	4
0	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	2
0	2
0	0
28	150
0	0
5	0
22	139
0	28
0	137
0	24
0	0
1	1
0	1
0	0
0	0
106	994
34	961
7	962
3	37
0	31
0	0
0	0
0	0
0	0
0	2
44	77
4	76
0	0
0	0
0	69
80	246
0	183
0	141
0	59
0	0
0	4067
0	122
10	23
0	78
525	55
0	3
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	39
0	34
0	16
0	2
0	6526
0	113
0	86
0	50
1	8
1	6
13	28
0	6
2	8
2	9
5	11
0	10
3	0
0	0
18	2127
29	2126
3	3
68	350
8	324
0	4
14	40
0	1
5	3
13	13
0	147
55	13
0	1
416	2791
9	2769
4	2387
0	1722
0	544
2	543
0	1
0	1
0	1011
3	1012
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	265
0	1457
0	106
0	15
0	4
0	50
0	256
1	9
1	1436
0	2530
100	1162
4	0
6	306
0	351
1	494
0	15
3	0
1	1754
9	1
1	187
0	0
0	14
0	0
0	0
0	0
902	4579
0	3797
3	986
124	1490
0	604
0	248
0	418
24	134
7	640
0	746
4	714
0	743
0	548
4	393
0	139
0	170
2	105
4	16
4	18
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	28
33	2
0	6
0	0
0	0
0	0
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
180	41
0	0
0	0
0	25
0	0
2	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
1	25
0	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3604
0	3031
0	0
0	22
0	15
0	4
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	8
0	5
0	5
0	22
0	6
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	34
0	2
1	137
9	187
17	197
40	249
1	121
1	210
3197	725
5	252
0	214
0	74
1	69
68	3
197	2750
0	2180
0	1901
0	1877
0	5
1	0
0	53
0	0
1875	5365
13	4442
4	3416
0	62
0	719
2	25
0	1813
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
63	9
0	0
0	0
46	69
35	4
4	2
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
233	404
0	3
1	5
0	3
0	0
0	6
0	0
0	3
0	6
0	6
0	0
0	295
2	297
1	231
0	57
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	441
4	426
5	21
0	71
0	18
0	18
0	0
0	1
0	1
0	0
0	0
128	632
2	593
6	20
0	37
0	83
1	27
1	3
4	38
2	0
4	51
0	27
0	32
8	68
9	0
0	0
0	45
0	45
0	0
2	451
0	251
0	3
0	451
0	0
0	0
0	0
7	23
0	0
0	3
0	3
0	0
11	3
2	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2057
84	1474
93	2331
92	2058
24	1563
0	205
2	54
0	205
0	155
0	1
0	1
0	54
2	31
1	4
0	4
0	33
0	9
0	18
0	19
0	52
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
261	645
0	151
4	333
0	54
6	216
1	193
0	236
3	945
0	166
0	332
6	977
1	2
0	20
0	0
17	3
1	0
3	77
63	1281
58	1283
4	626
1	400
11	118
1	626
1	621
0	0
0	0
3	4
0	4
0	4
0	0
0	0
0	0
0	0
0	10
0	35
0	25
0	28
0	26
0	10
0	49
0	12
0	22
0	42
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
392	41
0	0
0	239
0	230
0	17
0	0
1	76
0	8
16	153
0	130
0	39
0	39
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	0
247	160
1	1
31	152
1	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	2
0	1
0	2
0	1
0	1
0	0
0	16
1	3
0	31
0	6
0	3
0	3
0	2
0	0
0	30
0	8
17	63
0	5
0	24
0	67
1	19
0	49
0	66
130	12
3	18
0	12
2	6
0	0
0	1
0	0
0	0
0	3
0	5
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	51
0	44
0	8
0	1
8	6
0	6
0	2
0	2
6	173
0	214
1	261
2	220
0	7
0	3
1321	97
0	1
4	13
1	12
2	7
0	1
742	48
0	10
0	0
0	0
0	0
0	0
14	2
1635	594
0	444
1	0
0	0
0	0
0	0
497	445
0	1
0	1
0	26
0	38
0	22
0	37
2	30
0	2
0	16
3	113
0	101
0	2
63	59
1	172
0	85
2	47
2	52
0	25
0	9
0	3
0	0
0	7
0	7
0	7
8	4
1	0
2194	164
19	107
296	610
1	449
0	9
0	32
0	77
2	3
0	103
6	16
276	1330
10	1312
64	443
2	314
2	3
2	157
2	18
0	88
1	14
352	3068
19	2952
2	2754
51	86
1	304
0	363
0	812
1	30
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1782	2599
421	2947
0	725
1	91
4076	295
0	0
119	2402
2	109
4	2399
4	4
0	559
13	558
15	508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
537	207
0	122
0	179
19	102
0	0
0	3
2	37
4	126
0	3
0	9
0	123
7	108
0	3
0	5
2	10861
1368	66215
3970	66250
2	18
64	2862
8	62736
25	2867
554	2886
0	2867
0	14
0	473
5	406
24	396
19	412
13	406
0	49
0	46
0	0
4	26
0	26
0	0
6	26
0	24
0	26
0	0
1479	2549
2	399
0	2067
380	32
0	0
5	0
0	0
1013	286
0	215
9	65
189	63
0	45
2	40
5	28
0	0
0	0
3	29
0	105
0	70
0	63
3	33
1	28
0	40
0	22
81	66
0	46
4	3
3	13
0	3
0	3
0	3
0	1
0	0
0	0
0	3
398	25
0	0
0	0
1	11129
1300	11262
11	164
8	76
376	39
0	0
1	33
0	30
0	0
2	24
1	3
0	15
0	0
0	18
0	3
0	3
0	28
0	1
0	0
0	0
1	41
629	1154
13	1102
0	253
1	4
0	2
1	35
0	13
4792	20960
0	14251
0	42
0	476
877	14652
1	1691
2	2081
3	726
91	5
0	31
0	6
0	0
0	34
0	711
0	238
0	146
0	711
0	621
749	7292
24	7290
0	2618
5	929
0	708
3	58
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2219	706
79	570
108	786
4	233
0	47
0	622
0	144
0	5
0	68
0	11
12	13
0	13
0	9
6	10
0	660
0	731
0	512
0	468
0	360
0	511
0	463
0	380
0	412
0	370
0	144
0	83
0	0
0	12
1	6
2	0
0	0
0	0
0	1
22	63
0	0
348	254
0	0
1	222
977	213
4	4
16	160
0	0
0	0
14	176
7	38
0	37
0	151
1	37
0	154
0	4
1	42
0	45
0	173
0	0
0	0
0	0
1	16
0	7
1	9
0	4
0	0
0	2
0	0
0	0
0	0
1107	14430
69	14395
2	1058
10	1035
3	996
7	654
0	635
0	429
0	81
0	0
241	1421
1	39
7	459
1	346
5	209
19	640
7	489
8	194
0	518
0	53
0	0
0	0
0	0
0	0
128	502
5	499
0	1
0	2
80	72
1	61
1	2
2	38
1	28
0	50
0	25
0	28
0	3
0	6
0	416
439	810
2	365
0	105
0	1
0	1
0	0
0	1
149	31
0	26
1	3
0	0
0	0
0	50
0	50
2049	166
0	193
0	101
371	599
71	283
0	327
0	10
0	0
1	13
0	0
0	0
0	5
0	0
0	3
0	1
0	3
0	1
0	1
0	1
1	2137
0	2157
1	484
4	587
1	107
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	174
63	236
1	42
0	93
0	2
0	31
0	4
0	4
4	201
8	201
2	12
0	17
0	2
0	7
0	5
0	55
0	33
0	40
0	3
0	42
0	0
0	0
1	3
0	51
0	31
0	0
0	11
0	40
0	10
2	23
0	6
0	8
0	196
0	138
0	158
0	104
0	58
0	50
0	53
0	15
0	48
0	0
11	2507
221	2585
48	2471
7	1366
273	144
0	112
0	33
28	41
0	90
0	90
8	6
1	2
1702	133
24	2761
0	837
0	2297
0	2707
0	2049
3	1863
0	1399
0	1731
1	116
0	504
1	508
0	576
0	520
0	506
0	575
0	0
204	5394
0	4650
1	331
8	437
0	1
0	1
0	436
0	0
0	0
2	0
0	0
0	0
1	4
0	4
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	1
1	96
0	96
0	2
1	404
0	335
0	11
0	13
1	396
0	0
0	253
0	261
0	17
3	72
0	38
0	3
0	0
227	12
0	0
59	18611
58	16214
41	20144
0	7155
0	10042
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	12
0	12
2	1
2	0
0	12
9	441
0	19
4	1
0	0
6	458
0	458
0	450
0	1
0	0
1	16
0	1
2	460
0	450
161	46
0	34
0	8
2	587
316	794
0	37
0	163
0	1
73	70
0	31
1	52
0	29
0	36
0	0
0	34
0	10
0	2
0	10
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	0
0	0
13	5
0	3
0	2
2903	465
3	53
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
11	11
0	4
0	7
0	0
0	3
0	0
0	0
0	0
0	303
0	0
0	1
0	303
3	2
4	168
1	116
2	4125
1	5168
0	1111
2	45
17	5851
0	34
0	757
17	5391
9	203
1	102
0	66
0	2892
0	320
1	0
59	81
1	10
0	70
851	120
1	79
749	52
171	25
6	23
2	19
1204	3719
0	504
2	1127
1	1255
0	221
1	3134
0	241
0	40
5	89
10	18
2	15
121	65
6	24
10	35
20	4
138	8
7	1
884	167
4	28
2	27
5	30
5	19
8	14
0	21
61	12
0	0
0	0
0	0
0	0
0	0
0	0
268	19
90	1
0	1495
45	19511
2	2
8	3642
0	0
1461	24591
0	18409
19	17734
65	5014
82	317
0	1382
0	10979
11	17
0	24215
3	207
0	127
0	206
0	215
246	28
0	13
5	0
7	97
1	97
0	55
3	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	202
0	177
0	289
81	316
0	44
0	10
0	16
0	6
1	1
1	3
0	0
1	0
1	10
0	0
0	0
0	0
386	28
1384	314
0	92
0	123
24	0
13	180
0	34
3	32
0	0
0	179
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	30
37	43
0	4
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	33
331	503
3	0
0	492
0	0
0	0
5	24
0	6
0	2
3	1
0	1
0	18
0	1
0	1
521	38
18	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	7
0	1
0	2
1	7
0	2
1	5
4	6
0	3
0	6
0	3
0	1
0	0
0	0
0	0
0	0
382	96
9	60
3	1
33	1
0	5
3	68
266	200
0	179
0	2
0	0
172	152
1	114
0	43
0	0
0	0
0	0
0	0
0	0
0	0
542	6488
0	5637
0	6230
0	6641
0	553
11	11
12	10
1	547
30	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	16
7	31
0	14
0	31
0	5
0	2
0	0
0	0
0	0
0	4
2	4
0	0
0	12
0	9
3	390
686	497
0	0
14	62
11	785
0	4
0	683
0	13
0	813
0	603
0	62
0	0
0	62
0	6
7	808
0	771
0	661
0	692
0	6
0	1
0	757
0	797
2	160
1	711
0	638
0	757
0	6
0	786
3	88
1	0
0	22
0	83
0	7
0	410
0	127
0	78
0	74
0	24
0	13
0	7722
0	19980
3	22383
492	22616
0	0
0	0
0	0
0	0
1	234
0	229
40	232
3	226
9	170
0	1
0	8
0	199
0	0
0	0
1	4328
187	3636
8	4272
0	4366
340	3460
2	869
31	1501
0	142
0	3
48	598
0	14
0	60
0	137
14	9
0	0
186	1047
2	1130
0	867
41	928
7	842
6	117
0	17
0	4
3	50
1	115
21	77
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	5
0	2
0	1
0	0
0	0
0	0
0	249
0	48
0	34
0	5
0	268
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	326
1	61
8	304
2	11
9	32
0	11
15	28
20	11
20	10
19	12
36	0
66	266
41	268
8	207
136	41
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	1316
27	997
3	617
6	671
0	0
0	19
1	6
0	2
0	31
2	113
0	35
0	8
1	1
0	14
0	2
0	0
6	0
1	1
2	1316
1353	1422
40	1319
0	164
804	66
0	0
5	437
9	14
