UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	982
106	989
0	0
0	0
0	0
0	0
0	0
29053	3297
19369	2171
134086	65019
3299	55262
2658	6579
2082	67415
4	69700
442	3636
501	3056
19652	24212
28872	4424
7081	2360
39215	4877
0	0
0	0
0	0
0	0
74	4
2	0
0	0
0	0
0	9
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
18	10
0	0
0	0
0	0
0	0
0	0
8	32
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	9
1	226
0	0
0	9
0	0
0	24
1	44
0	5
112	602
356	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
13	228
4	36
0	114
2	176
0	47
0	10
0	187
5	2
247	958
4	13
64	945
0	126
6	129
1	119
0	183
1	186
0	199
1	174
0	165
5	0
2	68
0	57
1	0
2	11
0	4
0	1
21	1341
0	904
3	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	7
355	437
0	403
0	282
1	0
447	464
63	437
0	4
0	0
0	0
0	0
1	52
0	49
0	45
2	4
0	302
0	271
0	142
0	69
21	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
36	221
0	146
0	215
0	165
0	8
0	12
0	17
0	3
0	0
0	614
0	320
243	628
0	0
0	0
0	0
0	0
0	0
106	34
0	17
0	15
10	9
0	9
0	0
0	0
13	6
0	6
0	0
232	53
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6409	667
0	0
0	0
228	429
14	414
0	391
0	17
6	4
0	0
864	597
4	0
1	153
0	523
0	1
12	29
3	29
36	139
0	136
0	227
1	227
0	240
4	146
2	148
0	247
0	0
119	46
0	3
0	4
0	7
0	25
0	0
0	0
0	0
29	40
0	39
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
52	3136
0	3135
1	2891
0	115
1	23
0	3
0	3122
13	18
0	9
0	7
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
511	141
0	94
0	0
0	0
0	0
0	0
147	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	880
0	0
0	5
0	6
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
0	41
1	38
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
774	560
0	9
18	400
5	21
3	101
0	0
0	0
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
60	23
0	0
0	15
2	13
0	0
85	381
1	0
4	0
0	65
0	76
0	310
401	50
0	8
0	1
0	1
0	0
0	2
1	0
0	299
0	111
10	1237
0	1
59	1373
0	59
0	312
0	1319
0	0
0	0
0	0
0	0
3	19
9	5
258	34
0	0
362	49
0	0
0	0
0	0
470	277
1	233
4	2
0	0
0	0
18	445
1	341
2	49
0	76
0	0
651	55
0	3
0	945
3	940
1	50
0	67
0	82
0	4
1	1
0	940
0	0
0	0
405	287
0	34
0	7
0	40
0	23
0	226
1	70
0	53
0	3
1	6
4	76
478	578
0	522
1	496
0	20
1	45
0	26
0	9
34	21
0	24
22	28
0	0
0	807
1	687
3	834
1	666
9	31
8	212
0	27
0	11
0	20
6	1058
632	1685
3	244
0	54
5	291
0	120
0	16
0	24
971	771
2	535
0	133
0	0
0	0
0	0
2	8
5	159
312	188
0	0
0	0
0	0
0	0
0	0
22	71
1	71
0	0
0	15
0	15
0	15
0	15
0	2
0	16
0	17
0	0
0	0
0	0
0	0
0	0
0	16
1	16
0	0
0	0
0	0
10	6
25	10
19	17
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
19	133
6	133
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	371
22	225
0	349
0	275
1	593
2	374
1	455
1	554
0	4
0	3
0	0
52	8
0	4
441	175
0	19
8	99
104	268
0	33
4	33
0	0
711	207
1	62
9	129
7719	11265
36	10352
2	288
12	155
26	130
1	1
1	4
11	15
2	136
0	48
9	29
1	153
0	0
143	1112
0	518
10	841
813	300
4	4
0	131
2	35
1	13
0	20
118	30
4	3
0	0
0	0
0	0
0	16
1	15
0	13
0	0
0	0
2539	548
1	0
0	0
0	0
1166	544
34	403
0	126
0	186
0	28
44	312
8	487
11	35
2	926
1	333
5	410
20	609
0	728
0	96
3	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
4	3
65	101
4	90
0	3
84	1069
32	1051
6	832
20	436
0	638
0	27
17	744
0	14
0	144
8	83
6	59
0	53
0	3
0	8
0	1
7	14
0	59
0	4
0	5
0	4
11	39
0	3
0	3
26	85
1	81
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1159
0	1679
0	1125
21	1681
0	9
0	835
0	890
0	384
62	70
0	49
1	6
0	10
0	11
0	14
0	2
0	4
0	4
0	4
0	4
121	19
2	212
0	533
174	747
568	801
28	689
4	696
0	0
0	0
0	0
0	0
0	0
7	410
16	70
0	386
47	499
47	457
4	231
2	24
0	112
12	120
0	4
3	20
0	100
0	18
10	0
4	48
0	253
2	253
411	319
131	244
0	5
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	322
0	3
1589	1011
20	815
70	5
0	0
0	0
0	0
0	0
2	17
6	342
6	344
40	321
0	48
1	4
2	0
2	0
0	133
0	3
0	134
2	128
0	43
0	49
0	88
3	29
1	133
0	94
0	3
0	94
0	27
0	1
0	35
0	15
0	6
72	2073
835	1246
0	812
4	341
4	1027
81	1032
0	33
0	46
0	5
0	34
0	5
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3770	677
0	55
0	102
0	49
0	13
0	80
1	26
0	50
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	97
0	8
0	54
0	3
0	14
0	8
2	83
0	0
0	7
0	15
0	17
75	64
2	59
2	7
0	0
0	0
0	0
0	0
213	861
0	641
2	733
0	9
0	29
0	89
0	84
124	90
0	27
2	43
0	4
0	1
1	0
0	0
0	0
0	0
5	39
10	83
17	62
0	66
0	18
0	12
0	1
29	6
1	4
0	0
0	0
80	354
1	353
12	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1666	800
1894	429
115	629
5	0
2	0
0	0
275	7050
1	7019
0	166
2	526
0	756
0	715
0	155
0	131
0	0
0	0
0	0
0	0
5	350
0	20
10	351
1	13
0	20
963	98
76	161
4	62
0	71
2	46
0	21
0	7
61	635
3	635
2	36
0	0
0	0
0	0
0	0
0	6
0	74
17	61
0	98
0	53
0	1
2	70
3	2
0	94
0	18
1	63
1	56
0	0
0	0
51	602
0	587
0	41
0	47
0	49
0	49
0	31
0	31
0	22
0	1
0	0
0	2
0	49
0	304
0	2
0	329
1	325
0	301
0	8
0	13
0	16
0	82
0	0
0	19
0	32
1	121
0	37
0	30
0	0
0	13
0	13
0	13
0	117
0	13
0	45
0	15
0	117
0	116
0	45
0	118
0	50
0	38
0	33
0	17
0	19
0	13
0	15
0	0
3	13
0	13
0	19
0	0
0	33
0	13
0	5
0	49
0	35
0	0
0	118
0	3
0	3
0	631
3	315
3	572
0	1
3	251
0	0
0	0
0	0
0	0
713	152
5	46
1	32
0	62
0	500
136	516
4	430
0	264
4	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	1
3	1
0	1
0	1
3	2
0	0
0	0
0	2
0	0
0	0
0	0
13	50
0	11
1	38
0	16
0	15
0	8
0	2
2010	522
0	321
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	6
0	1
7	6
0	1
0	0
0	0
3	0
0	0
0	0
18	37
0	9
0	32
5	32
0	30
21	63
0	51
0	14
290	87
3	13
1	17
4	16
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1605	381
0	14
0	56
1	114
0	18
0	354
0	466
1	352
9	67
2	4
1	51
0	52
0	339
3	1
0	48
0	43
0	2
8	1379
0	1322
0	800
0	133
0	24
33	78
11	20
0	59
0	397
0	319
6	7
0	1331
0	0
0	0
0	2
0	43
0	48
0	228
7	228
1	123
0	5
0	0
0	221
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	0
0	0
0	3
4	3
1	1
0	0
18	119
0	0
2	1
11	118
2	13
0	114
0	20
0	0
0	3
0	3
0	1
3	0
114	1159
33	1123
5	1124
8	47
0	34
0	0
0	0
0	0
0	0
0	0
51	44
1	41
0	0
0	0
0	87
100	302
0	218
0	134
1	75
3	0
2	4626
0	97
4	20
3	90
535	96
0	7
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	37
0	34
0	10
0	0
0	6373
2	104
3	62
1	42
3	9
0	7
4	41
1	4
0	9
2	11
5	14
0	9
1	5
0	0
5	2049
12	2049
0	2
66	287
3	288
0	0
16	50
0	2
3	4
9	11
0	107
55	9
1	3
596	2385
9	2300
2	1853
0	1445
0	625
5	618
0	0
0	0
0	1060
3	1061
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	213
0	1413
0	78
0	16
0	1
0	42
0	214
2	7
0	1388
0	2514
81	1175
2	0
8	253
1	299
3	441
0	21
3	0
0	1764
7	0
2	206
0	0
0	15
0	0
0	0
0	0
965	4383
1	3634
0	905
108	1307
0	506
0	214
3	423
18	137
6	591
0	731
4	700
2	740
5	533
1	354
0	98
0	131
0	90
1	15
5	20
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	36
23	8
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
139	45
0	5
0	0
0	29
0	0
0	5
0	7
0	5
0	0
0	0
0	9
0	0
0	0
0	29
0	31
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4122
0	3604
0	0
0	41
0	25
0	0
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	18
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	56
0	3
2	118
3	203
15	207
40	258
1	99
0	218
3056	743
1	220
0	203
0	87
0	83
64	8
209	2658
0	2133
0	1957
0	1934
0	13
0	0
0	46
0	0
1545	5058
4	4105
3	3307
0	79
0	612
0	25
0	1673
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
81	7
0	0
1	0
58	68
44	2
7	0
2	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
210	477
1	6
4	6
0	2
0	0
0	2
0	0
0	2
1	3
0	0
0	0
6	390
11	395
3	316
0	68
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	423
16	411
0	7
2	52
0	16
0	16
0	0
0	1
0	1
0	0
0	0
140	692
2	651
15	18
0	66
0	124
0	37
1	3
0	50
3	1
8	52
1	20
0	36
9	60
15	0
0	0
0	38
0	38
0	0
0	467
0	254
1	5
0	467
0	0
0	0
0	0
9	33
0	0
0	17
0	17
0	0
16	3
3	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	2349
98	1797
148	2666
108	2361
12	1730
0	201
0	57
0	201
0	160
2	4
0	6
1	51
0	31
0	8
0	7
0	33
0	11
0	17
0	11
0	46
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	611
1	155
3	340
0	55
7	216
2	199
0	189
6	828
0	123
0	253
1	854
0	3
0	15
0	0
17	1
0	1
0	32
62	1281
69	1279
1	751
2	480
14	148
4	751
0	749
0	0
0	0
15	2
0	2
0	2
0	0
0	1
0	1
0	0
0	26
0	55
0	19
0	49
0	37
0	27
1	38
0	9
0	23
4	21
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
160	52
0	4
0	215
1	205
0	16
0	0
5	73
3	7
17	113
1	106
0	42
0	42
0	42
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	0
221	174
5	3
36	152
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	2
0	2
0	0
0	1
0	0
0	10
0	3
0	35
0	10
0	3
0	3
0	3
0	0
1	35
0	7
30	54
0	10
0	26
0	75
0	18
1	56
0	74
97	9
4	13
0	10
0	5
0	2
0	6
0	2
0	0
0	2
0	6
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	94
0	89
0	71
0	9
0	2
2	6
0	6
1	0
0	5
4	75
0	109
9	175
1	140
0	4
1	3
1065	127
0	0
7	10
1	10
0	7
0	0
788	87
0	10
0	0
0	0
0	0
0	0
31	0
1622	715
0	494
8	2
0	0
0	0
0	0
555	421
1	4
0	1
0	17
0	20
0	15
0	38
0	23
6	5
0	8
3	107
0	113
0	5
48	54
7	164
0	62
4	36
0	45
0	18
0	13
0	9
0	1
0	6
0	5
0	4
0	5
2	3
1912	224
9	68
342	682
4	530
0	8
0	25
0	84
2	13
0	123
1	28
313	1359
8	1355
97	451
0	265
1	6
2	225
3	48
1	139
0	40
365	2821
14	2734
7	2554
74	69
1	336
0	290
0	784
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1809	2650
455	3055
0	768
3	74
3909	388
1	0
95	2521
1	83
4	2519
5	4
0	440
13	440
13	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	243
0	107
0	184
6	80
0	1
0	1
2	34
3	100
0	1
0	8
9	98
8	84
0	0
0	7
2	7286
1622	55031
3673	55111
14	14
26	1723
4	52560
10	2313
102	2316
0	2313
0	9
0	416
3	381
18	356
17	369
13	332
3	30
0	29
0	0
5	35
0	32
0	0
0	31
0	23
0	24
4	4
1418	2649
0	401
0	2156
293	35
0	1
7	2
0	1
1066	281
0	147
8	59
188	85
0	56
0	47
1	29
0	0
0	0
2	22
0	118
2	68
0	58
1	16
1	43
0	53
0	31
121	80
0	66
3	7
0	5
0	3
0	7
0	6
0	0
0	0
0	0
0	6
427	45
0	0
0	0
0	10859
1143	10995
4	135
11	54
335	34
0	0
8	29
0	28
0	0
6	17
1	1
0	12
0	0
0	14
0	1
0	1
0	27
0	0
0	0
0	0
1	13
635	1063
3	980
0	146
0	0
0	5
0	36
0	17
3617	20845
0	14314
0	44
0	501
907	14516
0	1413
0	2164
4	788
76	6
3	25
0	8
0	0
0	27
0	807
0	200
0	122
0	807
0	719
798	7533
15	7487
1	2395
1	715
0	539
0	29
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1994	792
68	593
69	929
7	315
0	48
0	697
2	150
0	13
0	54
0	18
7	9
0	9
0	4
0	4
0	661
0	765
0	527
0	491
1	377
1	522
1	482
0	400
2	421
0	388
0	152
0	83
0	0
0	6
5	2
0	0
0	0
0	0
0	4
10	67
0	0
330	294
0	0
0	231
989	202
3	3
9	86
0	0
0	0
26	208
7	62
0	55
0	164
0	55
0	165
0	3
0	40
1	45
0	207
0	0
1	0
0	0
1	11
0	4
1	8
0	6
0	1
2	1
0	0
0	2
0	0
606	13625
38	13596
5	1264
7	1211
3	1177
6	807
4	683
1	470
0	89
0	0
232	1376
0	46
2	479
0	389
2	168
10	597
0	441
5	166
0	495
0	70
0	0
0	0
0	0
0	0
107	551
2	536
0	11
0	0
65	52
4	38
1	3
2	20
1	15
0	40
0	13
0	15
0	0
0	2
0	498
502	899
3	364
0	102
0	0
0	0
0	0
0	0
157	45
0	27
0	0
0	0
0	0
0	41
1	41
1581	236
0	157
0	96
282	440
48	223
3	229
0	16
0	0
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	2465
1	2496
0	481
5	586
0	134
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	175
88	248
0	42
1	114
0	5
0	26
0	6
0	2
8	211
6	215
0	7
0	21
0	2
1	8
0	5
0	38
0	27
0	30
0	5
0	38
0	0
0	0
0	0
0	39
0	29
0	0
0	8
0	28
0	5
0	15
0	1
0	6
0	164
1	122
0	141
0	93
0	38
0	30
0	32
0	8
0	30
0	0
1	2784
271	2839
21	2753
7	1439
248	133
3	95
0	25
33	36
0	88
0	88
9	2
8	0
1601	175
42	3052
0	947
0	2504
1	2958
1	2251
3	1987
0	1496
0	1816
1	65
1	574
3	522
0	614
0	545
0	522
3	592
1	0
167	5442
0	4560
1	300
1	461
0	2
0	3
0	461
0	0
0	0
4	0
0	0
0	0
0	10
0	10
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	83
0	83
0	1
1	390
0	331
0	14
0	20
0	373
1	0
0	228
0	243
0	25
2	81
0	37
0	6
0	1
269	20
0	0
64	19442
47	16961
64	20920
0	7803
1	10743
0	0
0	0
0	0
0	0
1	1
1	1
0	3
0	2
0	2
2	0
1	1
0	15
3	437
0	23
0	2
0	1
0	444
0	447
0	444
0	4
0	0
0	17
0	0
0	444
0	445
169	48
1	30
0	7
0	556
294	722
0	50
0	101
0	2
86	77
0	28
0	55
0	26
0	32
0	1
0	32
0	8
0	7
0	8
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
2298	555
3	37
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
16	14
0	5
0	9
0	0
0	1
0	0
0	0
0	0
0	375
0	0
0	3
0	375
3	3
2	176
0	93
0	3929
2	5121
1	1004
1	42
11	5909
0	32
0	754
12	5464
7	165
1	69
3	45
1	2671
0	304
5	5
86	81
1	5
0	65
863	95
1	25
698	56
181	33
13	19
1	15
1475	3715
0	416
2	970
2	1115
0	171
0	3188
0	220
0	30
0	111
5	21
2	25
166	59
2	16
5	40
22	14
92	14
11	2
987	222
1	35
0	43
3	18
0	12
2	11
3	11
78	14
0	0
0	0
0	0
0	0
0	0
0	0
237	26
129	16
0	1575
16	23636
0	0
15	4205
0	0
1961	29763
0	21908
10	21135
62	5595
65	321
1	1470
0	13050
8	17
9	29246
3	224
0	145
0	227
0	229
301	43
0	21
4	0
14	138
0	138
0	77
0	1
0	1
0	1
0	5
1	4
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	199
0	169
0	286
63	302
0	36
0	7
0	6
0	7
2	2
0	7
0	3
0	0
4	4
0	0
0	0
0	0
301	63
1425	318
0	70
1	100
12	4
20	231
1	48
3	44
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	25
0	29
28	37
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	37
396	530
1	1
1	501
0	0
0	0
11	13
1	2
0	0
1	1
0	1
0	10
0	0
0	1
426	48
11	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
62	11
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	8
0	2
0	2
0	9
0	2
0	9
2	7
0	2
0	7
0	2
0	1
0	0
0	0
0	0
0	0
368	118
9	51
11	4
23	5
0	3
1	56
284	204
0	178
0	3
2	0
175	155
1	96
0	57
0	0
0	0
0	0
0	0
0	0
0	0
544	5598
4	4838
0	5418
0	5681
0	534
2	6
10	7
0	238
59	32
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
4	36
0	6
0	32
0	2
0	2
0	0
0	0
0	0
1	2
1	2
0	0
0	19
0	16
1	384
639	510
0	0
10	47
1	717
0	0
0	633
0	3
0	741
0	599
0	58
0	0
0	58
0	1
10	738
0	710
0	588
0	612
0	1
0	0
0	702
0	730
1	131
3	667
0	618
0	718
0	3
0	714
1	64
0	0
0	15
0	68
0	12
0	417
0	112
0	78
0	79
0	18
1	9
0	7608
0	21029
1	24412
224	24558
0	0
0	0
0	0
0	0
5	247
0	244
52	252
1	244
19	180
0	5
0	13
0	202
0	0
0	0
3	4235
156	3344
8	4146
0	4292
351	3154
2	1118
21	1532
2	141
0	5
47	755
1	29
0	97
0	224
35	9
0	0
183	947
20	1053
0	780
46	912
0	761
4	107
0	22
0	1
12	52
1	123
22	73
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	2
0	0
0	0
0	0
0	0
0	238
0	36
0	38
0	2
0	245
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
47	270
4	53
7	254
0	11
10	35
0	15
14	20
6	7
11	6
13	10
19	1
74	285
38	277
15	226
133	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1248
5	1206
0	771
9	793
0	3
0	4
0	19
0	9
0	41
0	150
0	45
0	8
0	5
1	17
1	2
0	0
4	0
0	0
2	1248
1369	1379
20	1252
0	177
969	142
0	0
6	349
