UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	981
119	989
0	0
0	0
0	0
0	0
0	0
31014	2419
21942	1532
143734	59096
2825	55556
2939	5883
1889	71037
6	69776
443	3708
613	2896
20731	23739
36114	3804
10224	2037
44409	3734
0	0
0	0
0	0
0	0
55	6
0	0
0	0
0	0
0	18
0	0
0	32
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	17
22	5
0	0
0	0
1	0
0	0
0	0
20	42
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	18
2	197
0	0
0	4
0	0
0	45
0	32
0	0
146	690
358	708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	64
17	258
6	49
0	148
3	210
0	67
0	9
0	188
0	3
229	860
2	8
88	842
2	150
8	160
2	71
0	195
4	192
0	218
2	203
0	192
1	1
2	102
2	84
1	0
1	14
0	4
0	2
29	1506
0	1037
0	942
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	6
379	524
1	481
7	345
0	0
439	593
48	566
0	7
0	0
0	0
0	0
17	52
0	51
0	52
0	6
0	414
0	379
0	230
0	140
19	419
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	207
0	158
0	203
0	140
0	4
0	12
0	22
0	0
0	0
0	625
0	345
233	637
0	0
0	0
0	0
0	0
0	0
132	27
0	15
0	23
7	11
0	13
0	0
0	0
23	9
0	9
0	0
302	67
0	38
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8521	584
0	0
0	0
248	532
13	541
0	506
0	7
15	1
0	1
1016	722
18	1
0	233
0	670
0	4
7	54
7	54
44	181
0	176
0	305
0	305
0	311
2	184
12	169
0	331
0	0
132	76
0	13
0	10
0	20
0	39
0	0
0	0
0	0
58	57
0	56
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
107	4008
0	4004
0	3683
0	151
0	28
0	1
0	3993
20	47
3	26
0	19
0	0
0	0
11	2
1	4
0	4
0	0
0	0
0	0
631	189
0	158
0	0
0	0
0	0
0	0
203	13
2	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	954
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	20
0	58
1	56
2	3
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
991	685
1	1
24	478
2	27
1	155
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
50	24
0	0
0	19
0	12
0	0
76	424
0	0
7	1
0	101
0	108
0	314
503	43
0	6
0	1
0	1
0	2
0	5
1	0
0	366
0	114
9	1479
0	0
47	1659
0	60
0	354
0	1611
0	0
0	0
0	0
0	0
2	16
8	1
315	34
1	4
486	29
0	0
0	0
0	0
537	337
3	297
22	6
0	0
0	0
13	495
0	344
3	117
0	108
0	0
776	72
0	8
1	1015
6	1016
5	48
1	74
0	101
2	5
2	1
0	1015
0	0
0	0
451	316
0	45
3	7
0	40
2	50
0	276
3	86
2	75
1	5
0	8
4	96
595	768
0	675
3	654
0	14
0	59
0	27
0	9
39	20
0	23
61	19
0	0
0	959
0	787
2	954
3	742
11	57
17	260
0	23
0	7
0	36
15	1303
722	2049
5	267
0	73
10	370
1	175
1	14
0	22
1039	847
0	620
0	143
0	0
0	0
0	0
2	5
9	228
416	249
0	0
0	0
0	0
0	0
0	0
29	79
0	79
0	0
0	6
0	6
0	6
0	6
0	4
0	23
0	26
0	0
0	0
1	0
0	0
0	0
0	22
0	26
0	0
0	0
0	0
1	12
46	16
24	10
0	0
0	0
0	0
0	3
0	2
0	1
0	2
0	0
24	154
0	153
4	26
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	467
41	289
0	438
1	336
2	657
0	418
0	493
0	620
0	2
0	0
0	0
78	5
0	2
571	139
0	13
6	92
132	379
0	59
2	11
0	0
899	250
5	65
21	186
8196	12046
55	11293
7	257
19	168
30	151
3	4
0	9
7	36
7	136
8	53
9	34
0	157
3	1
138	1267
0	578
1	993
1070	338
2	4
0	167
2	69
0	14
0	30
124	39
5	0
1	0
0	1
0	0
0	29
0	19
0	17
0	0
0	0
2392	509
3	0
0	0
0	0
1160	506
22	390
0	113
0	190
0	38
36	419
0	599
4	33
4	1081
0	367
8	524
13	753
0	813
0	107
2	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	1
15	1
85	172
5	160
0	13
99	1313
25	1307
8	1133
16	638
4	867
0	60
35	994
0	21
1	159
14	131
5	114
0	108
0	7
0	14
0	1
0	26
0	117
0	9
0	9
0	8
16	37
0	0
0	6
66	116
3	111
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1469
0	2217
0	1476
19	2220
0	17
0	1037
0	1124
0	518
90	75
0	76
2	13
0	5
0	25
0	25
0	0
0	0
0	0
0	0
0	0
180	13
2	263
3	565
154	770
626	826
24	744
4	755
0	0
0	0
0	0
0	0
0	0
0	537
23	83
0	532
36	634
47	546
2	321
0	35
1	174
14	207
4	12
7	23
0	162
0	7
27	0
0	51
0	287
0	287
461	355
200	235
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	316
0	15
1830	1055
47	922
88	3
0	0
0	0
0	0
0	0
0	23
5	472
9	466
58	457
3	83
0	3
0	2
1	3
3	157
0	11
1	157
0	158
0	50
0	60
0	117
0	38
0	159
0	128
0	2
0	128
1	34
0	4
0	42
0	26
0	5
57	2443
901	1336
0	952
12	425
3	1207
102	1208
0	38
0	36
0	2
13	43
0	2
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	4
0	3
0	1
5041	747
0	90
0	121
0	51
1	10
1	105
0	25
2	60
0	0
0	0
0	0
0	0
0	0
0	0
6	111
5	159
0	17
0	89
5	5
2	26
0	17
0	142
1	6
0	6
0	29
0	13
73	81
8	70
0	12
0	0
0	0
0	0
0	0
255	858
1	696
0	730
0	19
1	44
0	94
4	102
202	114
0	17
0	84
0	19
0	9
5	0
0	0
0	0
0	0
1	40
25	104
23	65
0	69
4	13
0	1
0	0
38	7
0	5
0	0
0	0
62	377
0	372
17	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1611	847
1890	419
98	742
11	0
5	0
0	0
374	7468
1	7449
0	180
0	528
0	924
0	901
0	169
0	132
0	0
0	0
0	0
0	0
10	490
0	28
0	491
7	29
0	46
1127	102
72	240
2	107
1	110
8	72
0	30
0	16
71	861
1	857
4	37
0	0
0	0
0	0
0	0
0	6
0	108
0	76
0	124
0	52
0	0
22	89
1	1
0	119
0	11
0	97
12	77
3	0
0	0
88	561
6	546
0	30
0	71
0	75
0	75
0	51
0	48
0	27
0	1
0	0
0	3
0	77
0	394
0	2
0	422
1	422
1	396
0	11
0	11
0	6
0	123
0	0
0	15
0	38
1	179
0	43
0	38
0	0
0	9
0	7
0	9
0	144
0	7
0	54
0	17
0	144
0	142
0	55
0	146
0	62
1	36
0	37
0	16
0	21
0	11
0	19
0	0
0	16
0	11
0	21
0	0
0	34
0	7
0	5
0	73
0	43
0	0
0	147
0	7
1	7
1	774
0	409
0	698
0	4
6	291
0	0
0	0
0	0
0	0
732	157
6	70
1	46
0	75
1	534
146	555
12	487
0	285
4	10
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
15	55
0	12
1	37
1	16
0	16
0	11
0	6
2125	584
2	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
11	7
0	0
0	0
0	0
6	2
0	0
0	0
16	54
0	10
0	39
12	47
0	33
26	73
0	63
0	16
303	104
3	17
0	9
7	20
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1886	341
0	26
0	84
4	87
0	11
0	371
0	503
1	392
14	83
1	10
4	30
0	42
0	337
2	0
0	36
0	33
0	1
13	1743
0	1655
0	941
0	164
0	29
64	111
9	48
0	74
1	579
0	452
6	3
0	1674
0	1
0	1
0	1
0	33
0	38
0	313
6	313
6	179
2	12
0	0
0	302
0	0
0	0
0	0
0	6
0	6
0	3
0	6
0	0
0	2
0	0
0	0
0	0
1	0
0	0
24	174
1	0
3	1
26	169
0	15
1	167
0	41
0	0
0	3
0	3
0	3
0	0
145	1072
32	1040
3	1034
3	30
0	38
0	0
0	0
0	0
0	0
0	1
57	76
3	70
0	0
0	0
0	107
75	336
1	236
0	151
1	92
0	0
3	4823
0	124
5	31
0	85
596	66
0	5
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	45
0	39
0	8
0	0
0	6923
4	140
2	100
0	55
0	10
1	13
11	43
0	5
5	9
1	12
6	15
0	12
3	3
0	0
12	2199
21	2199
1	8
85	425
21	426
0	0
16	100
0	3
14	8
14	16
0	142
50	14
0	5
522	2650
18	2589
3	2202
0	1652
0	610
6	605
0	1
0	1
0	1276
2	1276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	308
1	1717
0	124
0	18
0	0
0	64
0	321
3	15
0	1684
0	2930
103	1377
8	0
14	300
2	346
2	535
0	25
2	3
1	2032
0	0
0	239
0	0
0	32
0	0
0	0
0	0
1250	5658
4	4699
2	1207
117	1809
0	698
0	268
2	531
27	167
1	697
0	842
5	803
0	830
6	602
5	383
0	142
0	144
0	90
2	10
7	14
3	6
0	7
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	32
29	10
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
188	44
0	1
0	0
0	28
0	0
0	1
1	2
0	0
0	0
0	0
0	7
0	0
0	0
0	28
0	30
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4344
0	3731
0	0
2	56
0	29
0	3
0	38
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	4
0	5
0	23
0	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
367	26
0	7
0	181
3	263
29	271
53	350
4	136
1	285
3650	772
4	248
0	257
0	66
1	66
103	6
199	2839
0	2155
0	2096
0	2079
0	16
4	0
1	35
0	0
2147	6135
7	4970
4	3983
1	73
0	729
0	25
3	2056
1	0
0	0
0	0
0	0
1	0
0	0
0	1
2	0
0	0
0	5
76	11
0	0
1	0
71	84
72	1
11	3
0	2
0	1
0	0
0	0
0	0
0	53
0	53
0	0
265	432
1	3
5	4
0	8
0	0
0	9
0	0
0	8
0	9
0	9
0	0
1	403
4	411
9	329
0	54
0	24
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
29	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	557
14	543
0	16
0	94
0	19
0	19
0	0
0	0
0	0
0	0
0	0
120	797
6	747
19	19
0	57
0	147
0	54
0	1
3	63
1	0
19	63
3	45
5	51
10	73
11	0
0	0
0	35
0	35
0	0
0	413
1	208
3	4
0	413
0	0
0	0
0	0
8	25
0	0
0	8
0	8
0	0
6	0
0	0
0	0
0	8
0	8
0	0
0	4
0	0
0	0
0	2623
127	2052
172	2979
143	2622
9	1939
0	260
0	76
0	255
0	207
0	2
0	3
3	81
1	36
1	8
0	8
0	42
0	15
0	25
0	13
0	78
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
293	741
0	181
10	410
0	68
10	267
1	241
0	217
4	912
0	164
0	287
0	935
0	7
0	18
0	0
8	1
1	0
1	91
74	1641
111	1639
6	807
0	541
21	172
3	808
0	793
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	63
0	45
0	52
0	43
0	11
0	71
0	15
0	38
2	49
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
390	58
0	2
0	250
0	225
0	14
0	0
4	85
0	7
25	134
1	113
0	34
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	0
244	139
6	1
57	126
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	12
0	7
0	7
0	7
0	0
1	1
0	0
0	12
2	6
0	46
0	14
0	6
0	6
0	4
0	0
2	47
0	7
19	61
0	14
0	23
0	73
1	17
0	54
0	72
111	13
6	6
1	3
0	3
0	0
0	0
0	0
0	0
0	7
0	9
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	82
0	80
4	61
0	10
0	5
1	7
0	6
0	1
0	2
4	157
0	205
1	265
0	208
0	3
0	1
1366	82
0	0
6	15
0	13
0	5
0	2
869	70
0	11
0	0
0	0
0	0
0	0
9	2
1999	653
0	488
15	5
0	1
0	2
0	2
608	566
0	5
0	2
0	34
0	44
0	16
0	31
0	25
6	3
0	10
5	124
0	132
0	13
61	83
4	250
0	105
2	74
1	93
0	39
0	19
0	18
0	2
0	12
1	10
0	8
9	11
6	3
2367	199
10	121
394	815
3	585
0	9
2	27
4	107
2	9
1	150
10	16
303	1732
23	1724
83	510
1	345
2	2
1	189
3	39
1	117
0	29
577	3587
12	3445
8	3119
80	101
3	396
0	347
0	855
0	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1973	2939
488	3442
0	855
2	104
5780	401
0	0
130	2792
0	136
7	2787
1	9
0	544
14	548
11	488
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
773	306
0	178
0	248
22	145
1	0
0	2
2	33
3	128
0	0
0	9
5	125
12	115
1	5
0	6
3	10969
1845	70591
4480	70626
6	11
43	2514
10	68012
19	2858
311	2873
0	2857
0	12
0	513
11	459
67	418
12	430
16	393
2	48
0	46
1	0
0	36
0	34
0	0
2	32
0	25
0	28
0	2
1841	3300
5	510
0	2683
394	34
0	0
14	0
0	0
1239	335
0	214
6	68
233	78
1	69
0	71
2	47
0	0
0	0
8	39
0	160
0	111
0	81
1	33
3	71
0	66
0	47
110	98
2	84
2	3
0	8
0	4
0	8
0	8
0	3
0	0
0	0
0	8
489	19
0	0
0	0
2	13981
1512	14146
4	192
17	49
468	23
0	0
11	47
0	41
0	0
3	31
3	6
0	24
0	0
0	26
0	6
0	6
0	36
0	1
0	0
0	0
0	52
742	1300
22	1235
0	259
0	12
0	2
0	49
0	15
4544	23036
4	15810
0	25
2	565
894	15915
0	1745
0	2310
0	769
80	2
1	55
0	7
0	1
0	56
0	792
0	218
0	142
0	792
0	705
657	7882
34	7895
2	2789
2	900
0	715
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2544	876
77	709
69	1068
4	341
0	55
0	805
0	146
0	10
2	68
0	14
23	8
0	6
1	4
2	4
0	779
1	915
0	668
0	620
0	455
4	664
0	615
0	508
1	536
0	497
0	172
0	99
0	0
0	14
2	4
2	0
0	0
0	0
0	4
26	45
0	0
422	308
0	0
1	273
1139	257
2	6
19	175
0	0
0	0
36	209
8	51
0	47
1	185
0	47
0	184
0	4
0	37
2	43
0	209
0	0
0	0
0	0
2	10
0	3
0	8
0	3
0	1
0	0
0	0
0	0
0	0
866	15888
57	15856
5	1548
8	1479
4	1432
8	982
0	892
0	579
0	139
0	0
276	1736
4	44
4	585
6	460
13	231
17	718
0	542
14	230
0	561
0	70
0	0
0	0
0	0
0	0
127	617
5	600
0	3
0	0
98	83
3	73
0	4
1	47
1	33
0	61
0	32
0	33
0	0
0	7
0	530
526	994
9	436
0	129
0	0
0	0
0	0
0	0
173	43
3	41
1	6
0	0
0	0
0	44
0	44
2154	191
0	205
0	105
394	561
70	281
0	290
4	19
0	0
0	9
0	0
0	0
0	2
0	1
0	0
0	0
2	0
0	0
0	0
0	0
1	2686
0	2709
0	607
1	712
0	138
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	206
90	299
1	70
0	122
2	3
0	29
0	7
0	2
7	215
5	215
0	11
0	14
0	6
1	13
0	13
0	45
0	39
0	40
0	10
0	48
0	3
0	4
0	4
0	44
0	34
0	0
0	9
0	26
0	5
2	14
0	6
0	5
1	194
0	135
0	163
0	113
0	57
0	48
0	52
0	23
0	50
0	0
6	2627
260	2678
32	2593
13	1382
267	122
6	111
0	29
38	38
0	95
0	95
10	1
1	0
1780	103
16	3458
3	1018
0	2818
1	3379
0	2586
9	2378
1	1808
0	2194
5	107
0	664
1	678
0	784
0	703
0	678
0	761
2	0
176	6276
0	5465
1	329
4	565
1	2
0	2
0	566
0	0
0	0
1	0
0	0
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	109
0	109
0	2
1	503
0	432
0	14
0	17
1	494
0	4
0	280
0	289
0	29
1	74
0	33
0	4
1	2
318	30
0	0
63	23240
82	20276
42	25081
0	9283
4	12795
0	0
0	0
0	0
0	0
1	3
0	0
0	19
0	19
1	17
1	0
1	0
0	17
2	484
0	25
1	2
1	1
0	502
1	506
1	502
0	4
0	2
4	19
0	2
3	505
0	502
185	59
3	38
0	9
0	642
334	874
0	58
0	174
0	1
111	85
0	30
2	64
0	29
0	42
0	2
0	46
0	6
0	6
0	6
0	0
0	0
0	0
12	3
0	0
0	0
0	0
0	0
0	0
24	2
0	0
0	0
2896	386
8	39
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
14	11
0	3
0	5
0	0
0	4
0	0
0	0
0	0
1	414
0	0
0	4
0	414
3	0
4	154
0	103
2	4644
6	5859
2	1294
1	24
29	6765
0	31
0	816
38	6310
3	188
1	73
6	45
1	3220
0	396
6	0
87	85
0	11
0	68
1014	142
1	70
806	55
197	33
15	11
7	7
1460	4522
0	583
2	1358
1	1492
0	227
0	3870
0	231
0	38
1	137
5	24
2	34
140	57
0	9
13	46
20	5
77	5
11	3
1119	199
6	32
4	31
6	29
1	15
9	12
3	21
73	26
0	1
0	1
0	0
0	0
0	0
0	0
254	39
129	12
0	1972
32	28699
0	4
19	5062
0	0
2178	36461
0	27030
42	26144
72	7015
66	353
4	1809
0	16481
29	14
6	35868
3	203
0	135
9	209
0	210
342	31
0	17
0	1
5	106
2	106
0	59
0	0
0	0
0	0
0	6
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	227
1	173
0	303
76	327
0	53
0	8
0	9
0	8
2	2
2	5
0	0
0	0
1	0
0	0
0	0
0	0
371	40
1590	389
0	108
2	134
22	1
19	238
0	37
2	44
1	3
0	224
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	40
37	50
0	6
1	1
1	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
70	39
391	611
5	0
1	585
0	0
0	0
6	46
0	11
1	2
0	1
0	1
0	34
0	4
0	1
643	58
14	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
79	2
0	1
0	0
0	0
0	0
0	0
0	1
0	13
0	13
0	1
0	5
0	13
0	5
0	13
6	14
0	1
0	10
0	1
1	2
0	0
0	0
0	0
0	0
503	71
10	44
9	2
34	0
0	6
2	71
336	252
0	237
1	6
0	0
187	159
0	112
0	58
0	0
0	0
0	0
0	0
0	0
0	0
663	7401
3	6601
0	7270
0	7636
0	603
4	15
8	12
0	461
48	38
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	34
10	59
0	21
0	56
0	6
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	14
3	439
902	598
0	1
9	92
2	820
0	4
0	725
0	4
0	850
0	674
0	62
0	0
0	62
1	10
8	845
0	803
0	671
0	708
0	7
0	1
0	795
0	840
1	152
0	744
1	716
0	806
0	8
0	819
2	76
0	0
0	23
0	82
0	17
1	461
0	148
0	89
0	92
0	21
0	21
0	9282
0	24337
0	27638
485	27830
0	0
0	0
0	0
0	0
3	213
0	208
62	218
5	209
19	163
0	0
0	12
0	177
0	0
0	0
5	5173
169	4202
15	5093
0	5215
421	3983
9	1188
56	1857
0	181
0	14
92	832
0	30
0	88
0	243
41	6
0	0
211	1256
14	1383
0	1070
50	1176
12	1041
6	110
0	18
1	4
8	55
2	142
28	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	1
0	1
0	0
0	0
0	0
0	273
0	64
0	56
0	12
0	290
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	317
5	44
12	296
2	9
9	34
2	15
32	17
6	10
14	13
24	7
36	0
54	319
62	310
17	250
161	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1629
18	1353
6	854
15	887
0	9
0	29
2	13
0	6
0	35
2	130
2	42
3	6
0	4
3	18
0	1
0	0
23	3
0	1
2	1630
