UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	558
79	560
0	0
0	0
0	0
0	0
0	0
23697	1469
14160	743
102046	38326
2127	39005
1512	3571
1525	44823
2	43281
500	1921
452	1709
13784	15395
20924	2030
5384	1095
27541	1820
0	0
0	0
0	0
0	0
548	34
4	8
0	0
0	0
0	39
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	29
90	113
0	0
0	0
48	14
0	0
0	0
13	35
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	39
13	570
0	0
0	107
0	0
0	105
2	81
0	9
60	362
175	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	35
12	162
4	24
0	93
1	125
0	33
0	1
0	115
2	2
161	675
1	6
76	673
3	115
2	119
0	78
0	155
1	142
0	179
0	169
0	164
1	3
0	70
1	54
0	2
1	7
0	2
0	2
27	777
0	517
0	496
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	48
163	212
0	204
1	144
0	0
187	303
30	303
0	5
0	0
0	0
0	0
13	116
0	103
0	108
0	12
0	251
0	211
0	132
0	86
17	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	221
0	164
0	219
0	182
0	3
0	16
0	19
0	0
1	0
0	335
0	172
143	343
0	0
0	0
0	0
0	0
0	0
268	37
0	26
0	15
10	16
0	4
0	0
0	0
22	1
1	1
0	0
99	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5140	272
0	0
0	0
260	498
18	499
0	459
0	6
7	0
0	0
649	351
5	0
4	99
0	305
0	2
4	24
6	24
19	77
0	77
0	161
0	161
0	145
4	90
2	96
0	163
0	0
84	27
0	9
0	1
0	7
0	10
0	0
0	0
0	0
77	49
0	44
0	1
0	1
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
43	1602
0	1601
0	1491
0	61
1	19
0	0
0	1589
11	25
0	15
0	10
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	0
1526	468
0	419
0	0
0	0
0	0
0	0
124	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1531
0	0
0	20
0	19
0	20
0	20
0	8
0	18
0	2
0	2
0	2
0	0
0	2
0	0
0	2
8	23
0	50
1	49
877	66
228	18
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
709	569
0	0
25	392
3	20
0	144
0	0
0	0
1	4
0	3
0	3
0	3
0	0
0	0
0	1
0	0
58	23
0	0
0	14
1	9
0	0
95	449
1	0
6	1
0	75
0	82
0	365
1029	77
0	18
0	5
0	0
0	1
0	9
0	0
0	284
1	107
4	1095
0	0
46	1187
0	20
1	266
0	1184
0	0
0	0
0	0
0	0
3	15
0	0
126	20
0	0
273	15
0	0
0	0
0	0
225	134
1	130
10	1
0	0
0	0
11	353
4	274
0	55
0	53
0	0
568	36
0	7
4	834
9	834
2	48
0	79
1	83
0	2
0	0
0	834
0	0
0	0
247	137
0	14
2	3
0	13
3	28
0	123
0	63
1	47
0	2
0	13
0	69
536	614
0	541
6	548
1	15
0	47
3	24
0	9
34	2
0	3
11	4
0	0
1	525
0	428
1	539
0	446
3	9
9	146
0	12
0	4
0	26
20	1012
654	1591
6	219
0	104
8	270
0	118
0	15
0	7
833	757
1	537
0	154
0	0
1	0
0	0
0	5
2	165
346	174
0	0
0	0
0	0
0	0
0	0
14	61
0	61
0	0
0	4
0	4
0	4
0	4
0	5
0	15
0	15
0	1
0	0
1	0
0	0
0	0
0	13
0	18
0	0
0	0
0	0
5	1
13	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	76
0	76
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	327
20	204
1	313
0	258
7	398
0	268
0	310
0	372
0	7
0	0
0	0
38	11
0	7
263	63
0	1
0	43
78	228
0	38
1	14
0	0
1063	273
17	73
17	182
7636	12501
116	11915
8	242
11	190
21	146
0	3
3	6
2	16
4	160
2	51
10	40
0	165
0	0
52	516
0	227
5	405
611	216
0	1
0	96
4	48
0	3
0	34
257	73
4	5
0	0
0	0
0	2
0	64
3	5
0	3
0	0
0	0
1443	293
0	0
0	0
0	0
916	363
22	294
0	93
2	134
0	16
28	358
3	470
0	24
10	978
2	280
1	444
4	694
0	691
0	79
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
13	0
0	0
0	0
23	0
42	41
1	41
0	0
151	1832
29	1823
3	461
3	262
0	329
1	15
11	425
0	10
0	89
4	54
12	161
0	156
0	4
0	22
0	3
3	49
0	161
0	9
0	11
0	9
5	8
0	2
0	1
18	44
2	43
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1244
0	1944
0	1317
19	1945
0	6
0	862
0	939
0	395
51	58
0	54
2	8
0	9
0	19
0	18
0	0
0	0
0	0
0	0
0	0
98	3
1	171
1	391
151	496
434	550
12	489
3	506
0	0
0	0
0	0
0	0
0	0
2	335
4	53
0	323
26	517
58	436
0	229
0	14
0	72
3	99
0	1
3	12
0	87
0	16
19	0
0	38
0	188
0	188
399	209
82	146
2	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	5
1440	908
7	797
68	0
0	0
0	0
0	0
0	0
1	9
4	242
8	242
27	238
3	51
0	0
0	3
0	1
3	203
1	14
2	203
2	206
0	70
0	61
0	143
0	43
0	204
0	147
0	1
0	153
0	47
0	0
0	58
0	25
0	9
39	1287
554	811
0	574
2	247
8	3444
278	3465
0	108
0	141
0	16
14	119
0	11
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	0
7891	1071
2	145
1	187
0	68
0	30
4	147
3	33
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	58
3	87
0	6
0	35
2	0
0	6
0	6
0	79
3	0
0	2
0	27
0	11
42	49
1	48
0	1
0	0
0	0
0	0
0	0
90	412
0	343
0	352
0	7
0	12
0	52
0	52
79	48
0	16
0	28
0	8
0	2
1	0
0	0
0	0
0	0
0	15
10	55
15	34
0	36
1	6
0	1
0	0
49	7
0	3
0	0
0	0
58	401
0	394
21	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	582
1328	225
62	514
2	0
3	0
0	0
229	4325
1	4312
0	84
0	307
0	464
0	467
0	82
1	59
0	0
0	0
0	0
0	0
1	227
0	13
0	225
9	17
0	14
409	28
60	178
1	101
2	101
0	53
2	18
0	5
35	478
0	477
0	21
0	0
0	0
0	0
0	0
0	14
0	96
2	73
0	104
0	47
0	0
3	83
1	3
0	96
2	9
0	74
0	56
0	1
0	1
308	1886
2	1835
0	184
0	19
0	20
0	20
0	13
0	13
0	13
0	0
0	0
0	1
0	20
0	394
0	0
0	432
0	430
3	402
0	6
0	11
0	12
0	106
0	0
0	32
0	31
0	163
0	35
0	30
0	0
0	14
0	13
0	17
0	161
0	20
0	56
0	23
0	163
0	160
0	56
0	164
0	66
0	43
0	40
0	23
0	28
0	20
0	25
0	0
0	24
0	22
0	29
0	0
0	38
0	13
0	4
0	77
0	32
0	0
0	162
0	8
5	8
0	445
0	245
0	402
1	5
4	153
0	0
0	0
0	0
0	0
110	19
0	8
0	2
0	8
0	235
65	240
4	200
0	106
1	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	1
0	12
0	2
0	7
0	6
0	0
2467	574
2	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
13	5
0	3
0	0
0	0
9	0
0	0
0	0
14	25
0	7
0	21
3	24
0	19
13	31
0	26
0	4
134	33
2	3
0	6
2	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1764	275
0	23
0	77
4	77
0	7
0	283
0	368
0	274
8	48
0	7
0	26
1	42
0	262
4	0
0	40
0	32
0	4
43	3746
0	3563
0	2171
0	368
0	75
164	284
3	128
0	179
4	1009
0	772
24	7
0	3594
0	4
0	4
0	4
0	32
0	41
0	162
6	162
6	85
0	9
0	0
0	153
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
1	3
1	2
0	0
17	95
0	0
0	0
8	90
0	8
0	89
0	20
0	0
0	3
0	3
0	1
0	0
138	1230
46	1209
4	1207
10	47
0	22
0	0
0	0
0	0
0	0
0	0
28	49
1	46
0	0
0	0
0	54
62	204
0	150
0	90
0	36
0	0
2	3118
0	94
1	13
0	48
292	31
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	32
2	33
0	12
0	0
0	5130
3	95
1	69
0	39
0	10
1	4
12	28
0	6
0	10
0	10
1	11
0	11
0	0
0	0
17	1363
27	1362
0	7
86	384
8	372
0	0
32	81
0	0
17	7
18	12
0	148
111	21
0	2
283	2064
2	2053
3	1726
0	1192
0	368
5	363
0	0
0	0
0	815
1	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
0	1001
0	68
0	14
0	0
2	39
0	146
3	6
1	986
0	1640
53	756
0	0
3	208
0	245
0	321
0	21
2	1
2	1134
0	0
0	109
0	0
0	7
0	0
0	0
0	0
360	2166
0	1797
2	465
53	719
0	266
0	101
1	228
8	82
2	465
0	567
1	515
0	537
3	402
0	255
0	84
0	122
0	54
0	10
0	11
1	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	27
50	4
0	4
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
139	42
0	3
0	0
0	33
0	0
0	0
0	1
0	2
0	0
0	0
0	7
0	0
0	0
0	33
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2782
0	2350
0	0
0	33
0	25
0	4
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	5
0	6
0	7
0	18
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	16
0	2
0	66
5	100
6	104
29	141
0	40
0	114
2985	649
3	257
0	198
0	55
2	53
66	5
157	1681
0	1328
0	1140
0	1130
0	3
0	0
5	16
0	0
2073	5814
8	4708
0	3728
0	75
0	671
0	32
0	1957
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
58	3
0	0
0	0
24	39
30	0
10	2
0	2
0	1
0	0
0	0
0	0
0	127
0	127
0	0
150	243
0	0
2	4
0	6
0	0
1	7
0	1
0	7
4	7
0	7
0	1
2	199
4	202
3	156
0	34
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	404
0	396
1	9
0	72
0	37
0	37
0	0
0	0
0	0
0	0
0	0
71	444
4	422
10	9
0	32
3	77
0	33
0	1
3	25
0	0
3	46
0	23
0	22
13	48
8	0
0	0
0	35
0	35
0	0
0	78
0	36
0	0
0	78
0	0
0	0
0	0
9	10
0	0
0	11
0	11
0	0
42	1
7	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	1725
39	1196
118	1921
83	1726
18	1307
0	303
0	80
0	301
0	236
0	3
0	1
6	64
0	38
0	5
0	5
0	38
0	9
0	24
0	26
0	54
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
139	349
0	64
3	165
0	17
3	116
0	89
0	134
10	780
0	122
0	258
0	797
1	5
0	18
0	0
11	1
0	1
0	60
36	826
38	827
0	319
0	204
7	69
1	319
0	314
0	0
0	0
11	2
0	2
0	2
0	0
0	3
0	3
0	0
0	6
1	22
0	12
0	20
0	16
0	6
1	57
1	13
0	27
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	19
0	0
0	336
0	307
0	26
0	2
2	133
2	18
21	111
3	96
0	61
0	61
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	0
137	135
0	0
22	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	22
0	6
0	0
0	1
0	0
0	0
0	22
0	6
25	47
0	6
0	10
0	34
0	9
0	26
0	34
64	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
2	49
2	44
0	0
0	0
1	1
0	1
0	1
0	2
0	76
0	80
6	118
0	113
0	2
0	0
1248	93
0	0
9	9
0	9
0	5
0	0
542	17
0	4
0	0
0	0
0	0
0	0
12	0
1186	355
0	288
2	2
0	1
0	1
0	2
431	314
4	1
0	1
0	30
0	38
0	11
0	29
0	18
3	6
0	11
0	74
0	68
0	3
18	47
0	112
0	43
2	29
0	34
0	13
1	2
0	2
0	0
0	13
0	6
0	3
6	7
1	1
1944	103
4	31
156	300
1	228
0	2
0	11
0	46
0	3
2	100
1	25
279	1198
4	1194
47	378
0	263
0	2
2	136
1	26
0	88
0	13
1547	5852
22	5249
31	4487
36	38
0	122
0	131
0	296
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1456	2091
378	2446
0	513
1	81
3908	219
0	0
103	2519
1	112
7	2516
1	0
1	578
4	578
21	551
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	2
777	290
0	163
0	245
17	130
1	0
0	0
7	29
0	53
1	0
0	1
6	48
1	40
0	0
0	3
7	8562
1176	55390
3773	55443
2	15
29	2147
2	52138
14	956
187	963
0	956
0	4
0	281
1	245
21	222
6	235
12	222
0	27
0	24
0	0
0	22
0	21
0	0
1	19
0	18
0	18
0	1
890	1467
2	225
0	1203
186	13
0	0
1	0
0	0
761	214
0	141
2	49
123	24
1	17
0	16
4	10
0	0
1	0
2	34
0	115
2	79
0	67
0	35
0	47
0	44
0	31
61	52
0	46
0	3
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	1
387	30
0	0
0	0
3	8365
1024	8471
9	105
3	29
252	21
0	0
5	38
0	38
0	0
3	29
0	0
0	12
0	0
0	12
0	0
0	0
0	37
0	1
0	0
0	0
0	36
576	905
9	855
0	179
2	2
0	3
0	41
0	17
4308	17926
3	12117
0	22
0	333
786	12443
0	1333
0	1690
3	498
46	5
0	3
0	0
0	0
0	3
0	887
0	248
0	146
0	887
0	802
670	7170
16	7186
2	2372
3	820
0	634
2	56
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1586	411
74	345
69	532
6	151
0	36
0	414
0	101
0	1
0	56
0	12
9	2
0	1
0	6
0	6
0	679
0	742
0	442
0	419
0	311
3	442
0	428
0	346
4	348
0	325
0	121
0	62
0	0
0	10
1	5
0	0
0	0
0	0
0	2
18	66
0	0
319	234
0	0
1	219
1284	328
4	9
20	249
0	0
0	0
11	95
2	25
0	24
0	76
0	24
0	78
0	3
0	19
4	22
0	95
0	0
0	0
0	0
4	10
0	7
0	4
1	5
0	0
0	1
0	0
0	1
0	0
1037	12405
45	12377
3	809
5	787
11	765
17	506
0	517
4	369
0	58
0	0
236	1432
0	37
3	457
3	362
9	200
13	633
2	468
14	183
0	479
0	38
0	0
0	0
0	0
0	0
57	221
1	220
0	2
0	1
58	41
0	37
7	2
0	28
0	14
0	27
0	14
0	14
0	0
0	7
0	383
458	748
8	347
0	83
0	0
0	0
0	0
0	0
103	30
0	23
1	0
0	0
0	0
0	17
1	16
2289	156
0	125
0	75
375	473
62	225
0	259
0	6
0	0
0	11
0	1
0	1
0	1
0	0
0	4
0	0
2	5
0	0
0	0
0	0
0	1226
0	1234
0	307
1	365
0	55
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	77
44	113
0	22
0	40
0	0
0	5
0	1
0	2
27	491
17	491
1	27
0	32
0	5
0	20
0	22
0	53
0	45
0	51
0	17
0	53
0	0
0	0
0	0
0	52
0	46
0	0
0	7
0	27
0	6
1	14
0	7
0	5
1	207
0	138
0	163
0	130
0	66
0	58
0	55
0	16
0	63
0	0
8	2042
253	2097
31	2017
10	1113
153	71
1	50
0	20
27	27
0	39
0	39
1	2
4	0
1779	88
13	2296
0	678
0	1872
0	2219
0	1664
6	1475
0	1164
0	1396
0	48
0	471
0	402
0	467
0	427
0	405
0	455
1	1
216	6071
0	5212
0	291
8	687
0	3
0	3
0	687
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
5	1
0	77
0	77
0	1
2	243
0	206
0	6
0	8
0	232
0	0
0	130
0	140
0	15
1	48
0	21
0	0
0	0
156	7
0	0
37	15813
37	13767
47	17158
0	5947
1	8334
0	0
0	0
0	0
0	0
1	1
2	0
0	11
0	11
0	11
0	0
1	0
0	11
2	220
0	16
0	0
1	0
1	229
0	230
0	224
2	1
0	0
0	11
0	0
0	230
0	229
145	27
0	20
0	7
0	444
281	635
0	37
1	142
0	0
111	73
0	27
0	57
0	24
0	41
0	0
0	39
0	10
0	8
0	10
0	0
0	0
0	0
23	4
0	1
0	1
0	0
0	0
0	0
32	1
0	0
0	0
2093	257
1	20
0	0
13	7
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	219
0	0
0	2
0	219
0	1
4	120
0	83
2	3276
3	4118
0	851
0	21
28	4632
0	17
0	503
9	4272
3	132
1	51
4	37
0	2266
0	233
596	116
43	36
3	7
0	31
317	50
4	31
553	28
111	6
5	2
5	1
974	3087
0	413
0	931
1	1002
0	176
0	2642
0	188
0	27
2	90
0	18
2	12
72	46
2	13
3	40
2771	288
62	5
2	0
2456	424
0	51
5	29
185	2622
290	1492
944	1512
205	1987
61	6
0	0
0	0
0	0
0	0
0	0
0	0
226	8
56	2
0	1334
34	18742
0	3
15	3276
0	0
1312	23388
0	17843
30	17047
51	4677
56	242
1	1218
0	10243
9	13
0	23010
2	95
0	49
1	95
0	96
265	24
0	17
0	2
5	64
0	62
0	33
1	2
0	2
0	2
0	6
0	6
0	4
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	195
0	162
0	256
89	265
0	34
0	6
0	3
0	3
5	0
2	3
0	0
0	0
83	251
0	0
0	0
0	0
350	25
785	206
0	55
0	97
7	1
194	2963
8	436
19	618
9	54
0	2895
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	6
0	6
0	3
0	0
0	0
0	0
0	19
0	25
35	38
0	8
0	5
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
41	25
192	328
0	2
0	323
0	0
0	0
8	41
1	6
0	2
1	2
0	2
0	29
0	3
0	6
479	23
19	8
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	10
0	4
0	4
1	10
0	4
0	9
4	10
0	3
0	5
0	3
0	3
0	0
0	0
0	0
0	0
142	17
8	11
2	0
103	2
0	7
8	76
415	241
0	235
2	3
0	0
157	108
0	75
0	47
0	0
0	0
0	0
0	0
0	0
0	0
557	5999
2	5162
0	5671
0	6105
0	494
4	5
8	8
0	465
75	44
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
11	40
0	11
0	38
0	5
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	2
0	210
382	251
0	1
6	32
4	799
0	4
0	700
0	4
0	837
0	652
0	60
0	0
0	60
1	3
10	830
0	788
0	649
0	691
0	3
0	0
0	789
0	832
1	171
0	726
0	687
0	785
0	9
0	810
1	88
0	0
0	14
0	72
0	13
0	448
0	117
0	62
0	107
0	35
0	23
0	6582
0	18158
1	20642
497	20835
0	0
0	0
0	0
0	0
0	177
0	172
25	178
7	173
20	135
0	0
0	3
0	160
0	0
0	0
9	3053
88	2482
6	3012
0	3084
235	2347
0	718
25	1127
0	61
0	8
63	528
0	16
0	52
0	139
18	8
0	0
102	638
5	690
0	505
21	553
11	479
0	57
0	18
0	3
1	32
0	72
18	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	172
0	20
0	22
0	5
0	177
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1124	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
41	266
6	36
7	248
1	5
9	24
3	12
22	14
18	7
10	5
19	7
41	5
97	383
114	379
25	294
207	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	893
12	750
8	471
17	505
0	4
0	10
1	3
0	9
0	34
1	273
0	44
0	12
0	2
0	11
0	3
0	0
2	2
4	1
0	894
1044	962
13	898
0	114
430	45
0	0
3	325
6	4
0	4
0	0
