UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	465
62	467
0	0
0	0
0	0
0	0
0	0
22957	1814
13488	1030
98452	37604
2025	35252
1929	4469
1212	46113
3	43384
241	1916
386	2074
13377	16111
21889	2381
5354	1242
27715	2519
0	0
0	0
0	0
0	0
582	63
4	7
0	0
0	0
0	50
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
90	127
0	0
0	0
42	7
0	0
0	0
19	77
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	50
11	845
0	0
0	116
0	0
0	128
3	102
0	21
83	382
204	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	53
17	201
2	44
0	117
2	152
0	55
0	8
0	148
1	5
195	829
10	9
63	816
0	136
6	135
0	92
0	176
3	168
0	190
0	180
0	175
0	1
0	79
0	54
1	2
0	8
0	2
0	2
42	823
2	564
0	510
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	2
0	21
188	232
1	221
0	161
0	0
236	305
23	291
2	6
0	0
0	0
0	0
31	142
0	131
0	130
0	9
0	302
0	271
0	166
0	92
21	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	200
0	138
0	196
0	158
0	0
0	12
0	20
0	2
0	0
2	324
0	176
161	330
0	0
0	0
0	0
0	0
0	0
295	51
0	23
0	6
4	3
0	6
0	0
0	0
20	6
1	4
1	0
96	19
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4582	294
0	0
0	0
298	612
5	615
0	586
1	12
16	1
0	0
659	415
12	0
5	126
0	386
0	2
6	38
4	38
8	51
0	50
0	186
0	186
0	195
0	121
10	113
0	198
0	0
80	48
0	5
0	7
0	13
0	14
0	0
0	0
0	0
68	57
0	54
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
45	1630
0	1628
0	1523
0	46
0	9
0	1
0	1622
8	22
0	5
0	9
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1778	546
2	441
0	0
0	0
0	0
0	1
123	5
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1580
0	0
0	10
0	16
0	16
1	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	14
0	51
0	49
1004	55
221	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
711	529
0	5
9	382
4	9
0	111
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
62	26
0	0
0	21
1	18
0	0
151	633
0	0
7	0
0	123
0	134
0	495
1350	141
2	26
2	2
0	1
0	4
0	25
0	0
0	301
0	122
18	1279
0	0
49	1391
0	37
0	270
0	1369
0	0
0	0
0	0
0	0
2	5
3	2
160	12
0	0
242	14
0	0
0	0
0	0
229	167
0	155
15	4
0	0
0	0
10	377
0	262
0	77
0	69
0	0
599	57
0	12
2	816
5	817
1	37
0	61
1	55
1	0
0	0
0	816
0	0
0	0
293	178
1	35
3	7
1	20
0	17
0	145
1	64
1	52
0	1
0	10
4	74
627	759
0	668
2	671
0	23
0	56
0	22
1	7
26	11
0	13
12	8
1	0
0	512
0	422
1	519
0	425
1	14
4	133
0	11
0	5
0	25
16	1060
642	1779
1	226
0	132
8	361
1	143
0	26
0	32
940	793
0	555
0	180
0	1
0	0
0	0
1	9
4	172
292	196
0	0
0	0
0	0
0	0
0	0
11	84
0	83
0	0
0	12
0	12
0	12
0	12
0	5
0	26
0	26
0	3
0	0
0	0
0	0
0	0
0	23
0	26
0	0
0	0
0	0
0	0
12	3
3	11
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
12	101
0	101
6	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	291
18	159
0	281
0	235
1	369
0	244
0	290
0	341
0	2
0	1
0	2
44	8
0	2
236	82
0	12
1	59
105	243
0	37
0	21
0	0
1005	337
41	114
18	213
8674	12800
118	11978
23	340
12	170
25	135
1	2
0	6
5	25
7	142
3	63
3	33
0	144
3	0
51	657
0	260
5	542
574	175
1	5
5	66
2	36
0	9
0	24
120	32
5	1
0	0
0	1
0	1
0	17
5	8
1	3
0	0
0	0
1296	293
0	0
0	0
0	0
885	382
20	295
0	100
1	146
0	27
40	292
2	426
1	31
5	850
0	276
10	380
7	536
0	634
0	77
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
54	43
2	42
0	1
183	1978
42	1963
2	462
4	271
0	333
0	12
25	422
0	6
0	100
5	68
8	189
0	180
0	0
0	22
0	10
0	64
0	189
0	13
0	17
0	15
6	11
0	0
0	0
19	23
1	22
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1707
0	2517
0	1644
24	2519
1	17
0	1194
0	1323
0	584
77	91
0	77
5	11
0	13
0	22
0	22
0	0
0	0
0	0
0	0
0	0
82	9
1	207
0	456
131	622
446	659
18	592
2	604
0	0
0	0
0	0
0	0
0	0
7	383
6	79
0	354
38	502
44	436
1	240
0	13
0	74
6	133
0	2
1	24
0	85
0	9
17	2
3	39
0	185
0	182
514	233
94	133
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	1
1354	711
6	601
49	3
0	0
0	0
0	0
0	0
1	8
6	291
3	292
21	279
1	41
0	1
0	0
0	0
3	152
0	12
0	151
1	154
0	43
0	66
0	111
0	30
1	158
1	107
0	5
0	111
1	30
0	0
0	38
0	18
0	5
41	1317
536	731
0	572
2	238
5	4604
391	4627
1	149
0	168
0	22
11	156
0	17
5	19
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9217	1343
0	138
0	229
0	88
0	29
1	130
4	26
2	86
0	0
0	0
0	0
0	0
0	0
0	0
3	62
6	87
0	6
0	43
0	0
2	8
0	6
0	74
0	3
0	6
0	17
0	13
34	43
3	33
0	1
0	0
0	0
0	0
0	0
99	503
0	407
0	428
0	7
0	19
0	58
0	61
96	48
0	6
0	38
0	9
0	1
0	0
0	0
0	0
0	0
0	23
11	67
6	52
0	52
1	11
0	4
0	0
61	6
0	4
0	0
0	0
78	433
1	431
16	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1695	685
1257	290
87	579
6	0
1	0
0	0
203	3983
0	3969
0	101
0	263
0	514
0	493
0	114
0	85
0	0
0	0
0	0
0	0
5	246
0	15
0	242
7	17
0	16
410	32
58	151
2	52
0	70
0	37
1	8
0	8
53	510
1	507
0	26
0	0
0	0
0	0
0	0
0	11
0	90
6	59
0	96
0	43
0	0
8	64
0	1
0	89
0	11
0	70
1	62
0	0
0	0
320	2489
4	2414
0	242
0	24
0	26
0	26
0	18
0	16
0	16
0	0
0	0
0	0
0	26
0	394
0	0
0	423
1	420
0	388
0	10
0	9
0	17
0	120
0	1
0	26
0	27
2	162
0	30
0	27
0	0
0	19
0	16
0	19
0	166
0	18
0	71
0	28
0	168
0	165
0	70
0	169
0	86
0	56
0	52
0	29
0	32
0	20
0	27
0	3
0	25
0	24
0	34
0	0
0	51
0	15
0	2
0	83
0	51
0	0
0	167
0	4
1	4
0	506
0	242
1	452
0	6
0	195
0	0
0	0
0	0
0	0
74	19
2	14
0	6
0	10
0	255
65	264
5	230
0	132
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	5
0	1
0	1
0	11
0	5
0	0
2415	642
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
11	6
0	2
0	0
0	0
4	0
0	0
0	0
12	21
0	7
0	12
7	21
0	12
22	50
0	40
0	9
125	50
2	9
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2151	367
0	23
0	76
4	110
0	10
0	319
0	413
3	320
10	70
0	11
2	30
5	39
0	288
11	0
0	36
0	33
0	5
23	4634
0	4437
0	2764
0	431
0	107
182	270
5	98
0	195
0	1312
0	1011
21	18
0	4465
0	2
2	3
0	5
0	33
0	36
0	126
8	126
2	84
0	8
0	0
0	123
0	0
0	0
0	0
0	4
0	8
0	8
0	5
0	1
0	5
0	0
0	1
0	1
0	0
0	0
11	69
0	1
1	1
1	64
0	10
0	64
0	15
0	0
0	2
0	2
0	2
0	0
133	1516
63	1480
2	1475
4	48
0	38
0	0
0	0
0	0
0	0
0	1
31	38
3	35
0	0
0	0
0	61
52	198
0	139
0	103
1	45
0	0
0	3259
2	106
3	13
0	44
324	31
0	2
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	43
1	43
2	13
0	0
0	5275
4	68
2	50
0	37
0	8
1	6
1	20
0	1
1	5
0	5
0	7
0	7
2	0
0	0
11	1405
15	1404
0	4
103	512
11	504
0	0
27	91
0	3
10	7
27	17
0	203
131	34
3	8
355	1555
9	1532
0	1299
1	986
0	354
6	354
0	0
0	0
0	865
1	865
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	153
0	956
0	67
0	3
0	0
1	22
0	163
1	4
0	937
0	1689
47	806
3	0
6	194
1	228
0	336
0	20
1	0
2	1160
0	0
0	138
0	0
3	14
0	0
0	0
0	0
464	2114
2	1748
1	406
36	611
0	260
0	105
0	183
15	130
1	595
0	700
0	652
0	686
4	491
4	331
0	107
0	133
0	60
2	19
7	19
2	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	29
37	7
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
151	45
0	3
0	0
0	25
0	0
1	1
0	3
0	1
0	1
0	0
0	8
0	1
0	0
0	25
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2893
0	2447
0	0
0	57
0	28
0	5
0	38
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	11
0	3
0	3
0	25
5	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	29
0	11
0	54
1	100
2	101
18	122
2	58
1	104
2971	630
1	232
0	197
0	49
0	49
57	5
179	1772
0	1415
0	1236
0	1224
0	4
0	0
0	34
0	0
2173	6332
12	5048
0	4128
0	74
0	734
0	23
0	2081
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	5
58	8
0	0
3	0
42	45
33	1
5	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	0
171	273
0	3
1	3
0	4
0	0
0	5
0	0
0	5
0	4
0	3
0	2
0	242
7	242
3	168
0	47
1	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	298
1	285
0	3
0	62
0	37
0	37
0	0
0	2
0	2
0	0
0	0
79	499
3	460
10	20
1	44
1	85
0	41
1	1
1	37
2	3
4	29
1	15
0	9
9	31
10	0
0	0
0	53
0	53
0	0
0	91
0	36
0	2
0	91
0	0
0	0
0	0
6	30
0	0
0	6
0	6
0	0
15	0
0	0
0	0
0	9
0	9
0	0
0	3
0	0
0	0
0	1909
42	1339
141	2102
57	1902
13	1412
0	331
0	70
0	327
0	256
0	0
0	0
0	39
1	21
0	4
0	3
0	23
0	7
0	6
0	15
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	348
2	79
1	193
0	27
2	129
2	112
0	102
2	732
0	136
0	260
0	754
1	6
0	11
0	0
7	0
0	0
2	61
40	929
66	930
0	380
0	261
7	93
5	380
1	375
0	0
0	0
9	6
0	6
0	6
0	0
0	2
0	2
0	0
0	8
1	31
0	21
0	23
0	20
0	8
0	31
0	9
0	20
6	18
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
95	19
0	0
0	403
1	368
1	33
0	0
2	147
1	19
18	117
1	109
0	49
0	49
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	42
0	0
176	92
1	0
26	87
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	40
0	12
0	4
0	5
0	1
0	2
0	40
1	10
15	50
0	12
0	11
0	37
0	10
0	25
0	34
46	4
1	2
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
1	54
1	46
0	1
0	1
2	3
0	4
0	1
0	2
1	46
0	60
2	93
0	79
0	1
1	0
1405	113
0	0
11	12
0	10
0	6
0	2
554	53
0	7
0	0
0	0
0	0
0	0
4	0
1240	399
2	292
2	0
0	0
0	0
0	0
504	406
2	6
2	1
0	31
0	31
0	18
0	22
0	19
3	4
0	8
5	95
0	98
0	5
27	52
3	164
0	59
0	39
0	43
0	23
0	12
0	9
0	0
0	3
0	5
0	7
0	7
0	1
1941	147
4	58
178	369
0	268
0	7
0	14
0	46
0	0
5	110
9	18
302	1403
10	1384
38	350
0	224
0	2
2	144
2	39
0	88
0	16
1554	6184
21	5630
44	4828
40	31
0	149
0	104
0	385
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1462	2138
455	2463
1	572
1	59
3431	281
1	0
121	2814
3	143
6	2809
5	6
4	555
5	556
17	524
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1273	473
0	245
0	385
11	190
0	3
0	1
8	16
0	48
2	1
0	2
0	46
8	38
0	0
0	2
5	8196
1432	53340
3788	53405
7	9
28	1864
1	51327
5	677
71	678
0	677
0	2
0	299
2	261
20	256
5	253
3	245
4	25
0	23
0	2
5	28
0	31
0	0
0	29
0	19
0	22
0	0
927	1582
0	284
0	1250
112	15
0	0
1	1
0	1
815	232
0	145
1	41
121	52
1	32
0	36
2	24
0	1
0	0
1	39
0	119
0	86
0	73
0	32
1	40
0	34
0	26
63	37
2	32
4	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
535	52
0	0
0	0
1	9176
1101	9263
1	109
0	24
253	22
0	0
4	39
0	37
2	0
2	28
1	2
0	11
0	0
0	14
0	2
0	2
0	37
0	3
0	0
0	0
0	24
469	917
7	862
0	175
1	3
0	0
0	41
0	9
3591	18038
0	12279
1	28
0	376
778	12492
1	1182
2	1732
3	561
65	4
0	2
0	1
0	0
0	2
0	921
0	280
0	190
0	921
0	807
762	8354
30	8391
2	3027
1	993
0	804
1	49
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1458	484
72	406
43	630
8	201
0	28
0	469
1	85
0	2
1	35
0	5
7	5
0	5
0	4
0	4
0	576
0	660
0	404
0	377
0	286
1	401
0	362
0	323
0	343
0	325
0	122
0	58
0	0
0	9
1	2
0	2
0	2
0	0
0	1
13	56
0	2
342	255
1	1
1	216
1511	261
4	4
20	173
0	0
0	0
14	124
8	17
0	16
0	114
0	15
1	113
0	0
0	18
1	16
0	123
0	0
0	0
0	0
0	3
1	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
736	13018
45	12995
2	925
7	888
4	875
13	585
1	583
1	390
0	72
0	0
223	1381
0	44
1	438
1	319
2	179
14	643
0	480
15	188
1	511
0	53
0	0
0	0
0	0
0	0
59	225
2	225
0	0
0	0
69	44
2	37
0	2
1	12
4	14
2	24
0	11
0	14
0	0
0	5
0	415
453	728
1	292
0	81
0	1
0	1
0	0
0	1
144	31
0	28
0	0
0	0
0	0
0	16
0	16
1791	146
0	143
0	74
282	411
55	219
0	201
0	9
2	0
0	10
0	0
0	0
0	5
0	0
0	2
0	0
0	2
0	2
0	1
0	2
0	1511
0	1522
1	354
2	431
0	69
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	75
50	117
0	33
2	39
0	8
0	6
0	0
1	0
19	796
31	795
0	35
0	50
0	5
1	10
1	8
0	44
0	28
0	35
0	7
0	44
0	0
0	4
0	4
0	42
0	26
0	0
0	2
0	24
0	9
0	20
0	14
0	13
0	165
0	115
0	145
0	107
0	49
0	41
0	41
0	18
0	46
0	4
6	2381
247	2420
33	2357
10	1327
134	66
1	54
0	17
19	18
0	47
0	47
4	0
1	1
1994	143
16	2122
0	647
0	1715
1	2079
0	1557
0	1403
0	1043
0	1295
4	57
0	380
1	404
0	466
0	413
0	409
0	439
0	0
194	6139
1	5226
1	307
7	797
0	2
0	4
0	797
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	3
0	72
0	72
0	2
0	240
0	198
0	5
0	8
0	236
0	2
0	142
0	145
0	12
0	45
0	18
0	2
0	1
163	9
0	0
36	18166
64	15979
48	19701
0	7184
3	9633
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
1	2
3	0
2	0
0	11
2	224
0	14
1	3
0	1
1	228
1	231
0	232
0	3
0	1
1	12
0	1
0	228
0	228
147	35
1	26
0	4
0	503
311	662
0	27
0	125
0	2
112	107
0	30
3	86
0	29
0	53
0	0
0	60
0	18
0	13
0	18
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
13	3
0	2
0	0
1602	257
3	25
2	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
25	18
0	4
0	9
0	0
0	3
0	0
0	0
0	0
0	207
0	0
0	2
0	207
2	2
3	129
0	74
0	3768
0	4715
0	1050
0	23
22	5279
0	23
0	616
23	4861
2	146
3	55
0	37
0	2650
0	321
715	220
24	41
3	3
0	36
357	36
1	15
555	31
95	22
9	11
3	7
1035	3302
0	439
1	985
4	1077
0	189
0	2813
0	194
0	30
3	83
7	7
4	15
71	42
2	7
1	32
3436	436
59	13
3	4
2689	523
3	88
2	26
205	3307
357	1972
1099	1950
242	2437
67	14
0	3
0	3
0	3
0	0
0	0
0	0
167	22
67	2
0	1684
25	23205
0	2
21	4185
0	0
1587	28950
0	22386
27	21344
69	5928
72	294
3	1534
0	12946
31	13
5	28427
0	103
0	47
0	106
0	109
274	35
0	17
2	0
6	61
0	61
0	28
3	4
0	4
0	2
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	246
0	185
0	322
79	340
0	43
0	12
0	10
0	2
1	2
0	3
1	1
0	0
82	347
0	0
0	0
0	0
298	25
764	179
0	56
1	68
7	0
276	3630
11	527
34	752
9	38
0	3510
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	24
0	32
26	37
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	12
208	347
0	0
2	340
0	0
0	0
15	49
0	5
0	2
4	0
0	0
0	35
0	7
0	9
477	25
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	5
0	15
0	13
0	3
0	4
0	13
0	4
2	13
4	13
0	3
0	11
0	3
0	3
0	0
0	0
0	0
0	0
157	15
4	12
0	0
53	1
0	7
7	98
418	327
0	287
1	7
0	0
130	105
0	72
0	32
0	0
0	0
0	0
0	0
0	0
0	0
638	6365
4	5519
0	6124
0	6501
0	513
6	5
14	6
0	412
97	51
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
1	43
0	5
0	41
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	13
0	9
0	254
442	318
0	0
8	36
3	876
0	0
0	781
0	2
0	929
0	719
0	61
0	0
0	61
0	3
7	921
0	864
0	694
0	748
1	0
0	0
0	857
0	914
1	167
2	798
0	752
0	852
0	7
0	896
2	90
0	0
0	11
1	93
0	13
3	506
0	128
0	73
0	85
0	26
0	14
0	7410
0	19895
0	22755
415	22912
0	0
0	0
0	0
0	0
5	153
0	150
32	159
8	149
11	115
0	3
0	14
0	120
0	0
0	0
5	3516
86	2845
20	3453
0	3562
212	2706
0	830
61	1217
2	125
0	14
69	594
0	11
0	38
0	158
18	5
0	0
105	595
2	616
0	481
38	540
7	479
2	40
0	7
0	4
0	47
0	53
17	29
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
1	0
0	0
0	0
0	0
5	249
0	35
0	32
0	9
0	256
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1378	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
39	271
5	42
5	251
1	13
11	32
9	13
23	18
14	10
9	10
21	14
25	6
118	501
141	486
18	383
240	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1052
2	940
5	613
10	634
0	2
1	6
2	6
0	12
0	17
0	345
0	18
2	3
0	0
6	10
0	1
0	0
6	0
0	1
0	1053
1070	1140
29	1054
0	126
490	51
0	2
1	382
6	3
