UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	29
0	29
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
462	4461
535	4474
0	0
0	0
0	0
0	0
0	0
21533	1431
11941	677
121546	47897
2626	44188
1918	4338
1696	50773
7	62859
316	2207
260	1374
12914	13211
16555	1687
4445	961
27483	2013
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
7	36
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	7
0	95
0	0
0	0
0	0
0	20
0	3
0	3
642	2844
1338	2861
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	0
0	3
0	3
0	0
0	0
0	5
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	213
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	85
75	552
3	58
0	278
7	379
0	94
1	2
0	461
5	9
221	937
13	4
99	933
0	141
3	144
0	127
0	546
0	528
0	600
1	524
0	485
6	2
3	206
2	136
1	3
6	35
0	1
1	5
30	1180
0	875
3	617
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	207
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	18
431	380
0	358
3	250
0	0
347	379
66	375
0	6
0	0
0	0
0	0
11	94
0	85
0	90
4	5
0	151
0	136
0	70
0	40
10	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	454
0	299
0	442
0	347
2	3
0	24
0	18
0	3
0	0
0	561
0	292
238	573
0	0
0	0
0	0
0	0
0	0
507	82
0	53
0	44
25	23
0	34
0	0
0	0
119	28
1	19
0	0
323	41
0	26
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4069	244
0	0
0	0
178	360
5	370
0	355
6	6
16	2
0	2
1097	514
11	3
2	153
0	471
0	0
0	0
0	0
50	303
0	302
0	241
0	240
0	253
4	157
9	152
0	265
0	0
90	35
0	1
1	5
0	10
0	19
0	0
0	0
0	0
314	231
0	214
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	286
0	286
0	254
0	6
0	0
0	0
0	285
26	52
0	27
2	23
0	0
0	0
34	1
2	8
0	8
0	1
0	1
0	0
1094	277
0	231
0	0
0	0
0	0
0	0
202	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	0
0	9
0	10
0	10
0	10
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	0
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
574	352
0	2
16	245
4	19
4	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
102	23
0	0
0	22
4	16
0	0
51	241
0	0
0	0
0	42
0	43
0	194
3081	226
0	28
0	6
0	4
0	11
0	46
0	0
0	477
0	146
2	2272
0	0
115	2867
2	61
0	460
0	2823
0	0
0	0
0	0
0	0
10	22
3	4
434	47
0	0
365	20
0	0
0	0
0	0
459	233
4	210
19	4
0	0
0	0
13	613
0	470
4	101
0	101
0	0
602	43
1	7
5	1736
9	1735
5	90
0	120
2	129
0	1
1	1
0	1733
12	6
0	1
436	213
0	38
0	4
0	21
0	30
0	161
0	98
0	71
1	3
0	8
8	106
770	790
0	702
2	668
0	9
0	48
0	30
0	16
353	94
0	82
36	32
0	0
0	624
0	537
2	633
1	488
4	26
7	152
0	12
0	4
0	21
16	2166
1273	3291
14	383
0	185
8	550
0	234
0	24
0	32
612	310
0	220
0	43
1	0
0	0
0	0
2	9
1	106
223	113
0	0
0	0
0	0
0	0
0	0
3	35
0	35
0	0
0	4
0	4
0	4
0	4
0	3
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	2
6	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
13	101
1	100
2	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
167	777
11	406
0	739
1	591
3	1292
0	771
0	931
0	1202
1	1
0	2
0	0
113	17
1	2
404	104
0	9
2	69
222	434
3	54
1	23
0	0
1320	265
13	66
11	154
9289	13040
26	12352
3	230
19	179
35	172
0	9
2	4
10	51
5	141
0	47
8	19
1	159
1	2
133	466
0	257
0	306
939	259
0	1
0	131
1	33
0	7
2	22
60	10
24	13
0	0
0	0
0	0
0	7
3	4
0	1
0	0
0	0
1132	203
0	0
2	0
0	0
1003	274
5	184
0	63
0	84
0	22
59	568
8	854
6	39
11	1712
4	474
3	765
31	1151
0	1238
0	133
4	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	15
1	10
0	4
16	1
195	175
12	161
0	4
98	1087
16	1084
10	1528
14	815
0	1198
0	42
29	1351
0	15
0	268
17	187
3	21
0	18
0	0
0	3
0	0
0	4
0	21
0	118
2	152
0	94
5	5
0	0
0	0
164	242
6	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	596
0	387
2	596
0	0
0	298
0	311
0	142
19	14
0	11
2	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
216	14
6	415
7	1060
278	1389
2005	1603
91	1370
4	1416
0	0
0	0
0	0
0	0
0	0
0	507
15	66
0	480
45	687
69	600
0	306
0	34
0	150
15	182
6	12
1	13
0	147
0	14
742	40
1	33
0	166
0	166
548	206
128	144
0	2
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	582
0	4
2564	1206
50	1067
141	12
0	0
0	0
0	0
0	0
0	27
7	493
11	502
50	463
9	102
0	1
0	2
0	1
3	201
1	14
1	197
0	193
0	57
0	77
0	147
0	32
0	197
2	145
0	2
0	148
0	35
0	2
0	50
0	25
0	5
124	3511
1382	1919
0	1209
6	519
1	1270
86	1275
0	29
0	43
0	4
6	38
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4591	603
0	82
0	101
0	58
1	9
0	62
2	6
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	180
9	269
0	37
4	139
1	7
3	38
0	32
0	230
1	3
0	16
0	40
0	19
291	240
11	214
0	25
0	0
0	0
1	0
0	0
278	432
0	342
0	352
2	4
0	26
0	48
1	37
101	47
0	13
0	23
0	2
0	1
9	0
0	0
0	0
0	1
4	235
30	355
76	303
0	339
16	148
2	12
0	1
298	35
3	21
1	0
0	0
48	416
0	415
12	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1594	312
232	44
15	223
10	0
2	0
0	0
109	2791
0	2786
0	72
0	168
0	306
0	264
0	66
0	45
0	0
0	0
0	0
0	0
14	538
0	18
5	535
6	17
0	14
832	49
227	373
9	161
2	214
5	153
0	37
2	19
84	1009
4	1008
2	38
0	0
0	0
0	0
0	0
0	25
0	355
29	228
0	394
6	145
0	0
66	258
6	4
0	380
3	37
4	301
17	228
0	0
0	0
25	301
0	291
0	12
0	980
0	1010
0	1010
0	658
4	630
0	376
0	4
0	0
0	29
1	1013
0	926
0	0
0	1027
5	1007
3	959
0	17
0	22
0	23
0	269
0	3
0	64
0	103
3	467
0	109
0	102
0	1
0	31
0	26
0	34
0	410
0	40
0	127
1	60
0	410
0	406
0	142
0	421
0	179
0	105
0	95
0	59
0	78
0	49
0	55
0	5
0	49
0	50
0	78
0	1
0	102
0	26
0	16
0	170
0	87
0	0
0	421
0	11
2	11
2	757
1	338
1	668
1	1
1	320
0	0
0	0
0	0
0	0
944	175
7	67
0	25
0	59
2	733
176	752
22	663
0	408
5	4
0	1
0	1
0	0
0	0
0	0
0	18
0	18
0	18
0	10
0	19
0	16
0	8
0	9
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
49	109
0	18
0	76
0	26
0	41
0	23
0	1
6075	1403
2	1039
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
5	5
0	1
0	0
0	0
19	2
0	0
11	0
40	70
0	10
0	46
32	66
0	45
48	93
1	80
0	12
277	104
1	11
1	8
10	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	70
0	1
0	20
0	19
0	0
0	512
0	652
4	512
20	125
0	18
2	40
4	56
0	483
1	0
0	94
0	87
0	14
7	1843
0	1764
0	1229
0	166
0	28
70	91
6	52
0	62
0	387
0	289
3	0
0	1768
0	3
0	3
0	14
0	87
0	95
0	240
1	240
15	144
0	10
0	0
0	236
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	1
0	0
0	14
10	17
8	10
0	0
17	132
0	0
3	0
32	124
0	17
0	122
0	16
0	0
10	40
4	40
0	32
7	2
175	1016
29	986
3	987
0	22
2	25
0	0
0	0
0	0
0	0
0	5
168	172
6	165
0	0
0	0
0	94
109	341
2	246
0	159
0	81
2	0
0	2623
0	51
1	7
3	26
542	43
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	192
0	173
0	43
1	0
0	1193
10	413
3	328
0	142
0	49
2	15
17	105
0	23
7	49
1	54
21	64
0	58
0	10
0	0
3	1094
5	1093
0	2
85	398
29	398
0	0
19	56
0	0
2	3
19	12
0	118
103	14
1	3
901	3345
7	3287
2	2712
0	1871
0	692
4	680
0	1
0	1
0	866
0	866
0	2
0	2
1	2
0	0
0	0
0	2
0	0
0	0
3	140
0	1147
0	60
0	7
0	0
0	22
0	124
0	4
4	1133
0	1776
65	746
5	0
1	188
0	212
0	291
0	13
2	0
0	1310
1	1
2	125
0	0
1	13
0	0
0	0
0	0
977	3249
1	2788
7	471
72	775
1	302
0	84
0	372
22	202
0	752
2	896
3	833
0	852
5	571
18	361
0	126
0	169
0	68
3	17
1	20
13	36
0	38
0	8
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	1
0	0
0	69
65	4
0	14
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	33
0	1
0	0
0	21
0	0
1	0
0	2
0	1
0	0
0	0
0	4
0	0
0	0
0	21
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2409
0	2031
0	0
0	64
0	36
0	4
0	34
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	6
0	9
0	9
0	31
0	9
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
969	67
0	6
1	185
10	317
21	332
78	408
2	148
0	346
5905	1007
3	400
0	277
0	74
3	74
149	12
108	1171
0	885
0	866
0	857
0	4
1	0
0	7
0	0
696	1986
1	1573
0	1308
0	25
0	216
0	4
5	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
180	18
0	5
4	2
89	71
85	6
15	2
0	1
0	0
0	0
0	0
0	0
0	119
0	119
0	0
391	240
1	8
0	20
0	5
0	0
0	7
0	0
0	5
7	7
0	6
0	0
2	622
8	628
6	488
1	87
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	195
3	188
0	7
0	28
0	19
0	19
0	0
0	1
0	1
0	0
0	0
145	753
3	698
13	20
0	67
3	127
0	48
0	4
2	68
8	0
2	54
0	27
0	27
22	59
55	0
0	0
0	19
0	19
0	0
0	18
0	11
0	0
0	18
0	0
0	0
0	0
5	17
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	2003
94	1447
122	2210
103	2010
0	1474
0	390
1	68
0	385
0	283
0	0
0	6
6	155
0	103
5	21
0	19
0	110
0	39
1	58
0	54
0	141
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
286	579
3	126
0	294
1	42
9	186
3	179
0	197
13	1433
0	166
0	393
0	1489
0	3
0	26
0	0
17	0
0	0
1	15
17	340
17	342
3	563
0	298
5	81
1	563
1	559
0	0
0	0
2	2
0	2
0	2
0	0
0	6
0	6
0	0
0	75
3	203
0	92
0	178
0	147
0	83
4	250
0	51
0	164
2	143
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
782	98
0	0
0	220
0	202
0	18
0	0
0	71
0	11
89	392
4	347
0	64
0	64
0	64
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	66
0	66
0	66
0	0
312	171
4	5
29	162
0	5
0	5
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	72
0	19
0	13
0	19
0	2
0	2
0	0
0	78
4	13
0	104
0	69
0	16
0	20
0	3
0	7
0	99
0	44
43	135
0	64
1	151
0	366
1	126
4	248
0	363
230	16
55	53
2	45
14	10
0	4
0	7
0	4
0	0
0	7
0	8
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	240
2	234
0	196
0	22
0	8
2	7
0	7
0	4
0	1
6	66
0	106
0	146
2	104
0	2
0	0
81	1
0	0
41	70
3	63
0	28
2	4
662	29
0	3
0	0
0	0
0	0
0	0
9	0
2672	896
1	686
45	9
0	5
0	5
0	5
1105	571
3	2
1	8
0	42
0	57
0	35
0	43
1	34
14	8
0	11
11	149
0	127
0	4
48	74
1	194
0	79
1	67
1	68
1	31
1	7
0	9
0	0
0	8
0	6
0	4
4	11
0	2
2965	161
4	47
223	479
2	371
0	8
1	12
2	63
2	2
0	132
1	21
473	2074
12	2064
91	620
1	388
2	1
2	246
5	66
0	174
0	20
422	1906
34	1779
7	1506
23	32
1	102
0	79
0	212
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2407	2482
504	2831
0	596
1	70
47	5
2	0
69	1456
0	58
12	1455
3	4
4	1743
52	1744
0	1536
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	105
0	53
0	88
3	49
1	1
0	0
10	71
1	222
0	0
0	11
4	233
20	205
0	2
0	10
4	10805
2233	74943
5254	74987
1	9
20	2344
17	72024
0	186
16	187
0	186
1	1
0	861
2	736
51	704
15	731
31	731
4	60
0	59
0	1
77	493
0	444
0	2
14	414
1	292
3	332
32	73
1264	2269
4	323
0	1913
75	3
0	0
0	0
0	0
1515	352
2	214
0	82
240	64
1	39
0	35
1	28
0	0
1	0
2	30
0	210
0	129
0	112
4	33
3	88
0	90
0	49
328	200
0	169
6	18
0	10
0	2
0	26
0	26
0	9
0	0
0	0
0	26
152	6
0	0
0	0
0	1287
141	1298
0	11
1	1
276	12
0	0
17	71
0	68
0	0
3	47
0	3
0	34
0	0
0	34
0	3
0	3
0	66
0	1
0	0
0	0
1	58
1933	2461
19	2309
3	409
0	4
0	3
0	93
2	34
54	288
0	187
0	0
0	6
9	207
0	10
0	25
0	6
158	9
15	297
0	22
0	2
0	302
0	1672
0	362
0	236
0	1672
0	1486
1724	13029
24	13004
6	3907
0	1213
0	940
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2290	650
80	541
105	1369
11	486
0	102
0	1018
0	217
0	2
3	65
0	20
0	1
1	1
0	8
4	8
0	1135
0	1337
0	913
0	872
0	657
2	910
1	856
0	721
7	728
0	687
0	243
0	112
0	0
2	14
8	13
0	0
0	0
0	0
0	0
36	72
0	0
644	363
0	0
8	329
1238	189
3	9
21	114
0	0
0	0
11	137
17	41
0	33
2	113
0	30
0	112
0	0
0	30
0	34
0	136
0	0
0	0
0	0
88	383
3	28
14	394
3	312
0	25
4	77
0	0
0	41
0	3
70	1656
22	1651
8	865
0	836
7	805
9	572
3	462
1	294
0	52
0	0
542	2451
0	66
13	816
6	646
6	313
34	1050
6	779
34	308
0	826
0	92
0	0
0	0
0	0
0	0
85	396
0	393
0	6
0	0
253	143
5	128
0	0
0	68
1	897
4	987
1	804
1	896
0	19
0	167
0	823
831	1511
2	649
0	168
0	0
0	0
0	0
0	0
172	43
2	36
0	3
0	0
0	0
0	53
0	53
1418	102
0	313
0	169
856	949
73	441
9	514
1	23
3	0
0	31
0	0
0	0
1	8
1	3
0	4
0	0
0	4
0	3
0	1
0	3
3	2478
0	2491
0	389
3	482
0	91
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	305
162	577
1	94
0	160
1	9
0	39
0	7
1	11
15	284
9	284
0	11
0	20
0	10
4	29
0	27
0	230
0	140
0	184
0	15
0	199
0	1
1	3
0	7
0	216
0	135
0	0
0	18
0	150
0	39
0	109
0	48
0	46
2	663
1	504
0	590
0	385
0	153
0	107
0	128
0	62
1	113
0	2
5	2359
279	2401
44	2331
2	1187
800	277
3	230
0	69
27	72
0	214
0	213
24	1
0	1
5363	337
23	3782
0	1258
0	3185
4	3722
0	2736
8	2393
0	1916
0	2223
2	103
0	581
1	586
0	661
0	613
0	580
0	667
2	0
188	5345
0	4600
0	234
1	630
6	0
0	0
0	630
0	0
0	0
0	0
0	0
0	0
0	7
0	10
3	1
1	3
0	0
0	0
0	0
0	0
0	0
1	2
0	179
0	179
0	2
2	676
0	597
1	19
0	35
0	673
3	1
0	318
0	321
1	20
3	81
0	25
0	5
0	1
487	45
0	0
42	11585
30	9985
41	12449
0	4720
0	6818
0	0
0	0
0	0
0	0
0	8
0	1
0	15
0	15
0	10
0	0
0	0
0	10
6	542
0	26
0	2
0	0
0	558
2	559
0	551
0	4
0	2
0	12
0	2
1	563
0	552
303	69
3	53
0	11
5	838
404	1035
0	40
0	149
0	0
49	24
0	8
1	22
0	7
0	12
0	0
0	14
0	4
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3259	521
2	66
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
130	109
0	38
0	68
0	0
1	17
0	0
0	0
0	0
0	658
0	0
0	0
0	658
0	0
3	6
1	5
0	400
0	542
0	94
0	0
0	626
0	0
0	61
0	586
0	11
1	8
0	4
0	268
0	33
12	1
117	72
0	5
0	66
1742	187
3	113
515	26
237	32
18	9
0	5
1420	3360
0	355
0	826
2	930
0	120
0	2934
0	161
0	24
0	99
10	6
2	15
210	102
3	15
17	78
19	2
202	17
39	2
826	164
2	43
2	38
1	82
2	49
13	46
7	58
255	29
0	0
0	0
0	0
0	0
0	0
0	0
336	27
170	15
0	867
25	16947
0	0
14	2343
0	0
905	20041
0	14936
29	14325
36	3325
8	143
0	772
0	8025
15	5
6	19750
1	231
0	125
4	230
0	238
506	50
0	18
2	2
16	165
0	165
0	81
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	273
0	434
93	451
1	84
0	10
0	9
0	10
2	3
0	3
2	0
0	0
17	9
0	0
0	0
0	0
563	60
1370	219
0	60
0	80
31	1
15	218
0	39
0	33
1	3
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	24
0	8
0	0
0	0
0	3
1	90
3	141
133	201
1	33
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	40
448	590
0	1
0	568
0	0
0	0
103	280
1	63
0	19
7	12
0	15
0	201
0	10
4	24
778	45
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	15
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	3
2	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
735	110
10	65
10	0
5	0
0	0
1	107
620	347
0	318
0	5
0	0
287	216
0	164
0	68
0	0
0	0
0	0
0	0
0	0
0	0
23	233
0	223
0	235
0	236
0	21
0	0
0	0
0	6
713	342
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
15	123
0	28
0	121
0	9
0	6
0	2
0	1
0	0
1	8
14	8
0	0
0	12
0	8
2	379
493	428
0	0
14	31
5	765
1	0
0	676
0	3
0	804
0	624
0	36
0	0
0	36
0	0
34	796
0	751
0	611
0	649
0	0
0	0
0	742
0	788
1	114
0	697
0	643
0	717
0	4
0	773
1	51
0	0
0	8
0	63
0	13
2	474
0	124
0	75
0	129
0	37
0	19
0	185
0	584
0	689
10	692
0	0
0	0
0	0
0	0
26	356
1	328
91	364
11	330
11	218
0	3
0	19
1	287
0	2
0	0
3	3319
84	2397
8	3216
0	3342
299	2232
4	1065
19	1430
0	146
0	15
56	686
0	17
0	56
0	195
50	8
0	0
56	1350
25	1639
0	1172
63	1416
2	1153
2	110
0	9
0	1
6	21
5	220
23	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	0
0	0
1	238
0	28
0	21
0	3
0	251
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
96	540
5	74
6	514
9	18
55	73
5	36
8	43
8	14
26	14
30	15
4	0
33	106
27	104
7	86
47	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
3	284
4	441
1	322
0	231
0	2
0	1
0	5
0	0
0	82
2	143
0	98
0	13
0	5
4	29
0	0
0	0
5	0
1	0
0	284
424	302
19	284
0	32
107	8
0	0
0	89
