UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	23
0	23
1	2
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	4107
436	4097
0	0
0	0
0	0
0	0
0	0
24407	1309
13587	621
135288	48636
2279	47564
1986	4175
1342	50884
2	62905
310	2430
453	1642
14403	15867
19724	1594
4892	889
30834	1980
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
17	33
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	5
3	84
0	0
0	0
0	0
0	11
0	2
0	7
475	2043
1006	2037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
42	576
10	72
0	306
6	456
0	115
0	8
0	477
3	4
186	720
11	8
87	726
3	106
7	110
0	82
0	505
2	492
0	586
0	531
0	492
1	2
2	217
1	159
1	0
4	27
0	1
0	10
28	1261
8	899
0	680
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	7
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	257
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	12
0	0
0	12
376	469
1	457
7	285
0	0
359	368
39	354
0	4
0	0
0	0
0	0
16	75
0	70
0	65
3	9
0	194
0	184
0	95
0	46
11	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	422
0	294
0	420
0	348
0	5
0	26
0	30
0	2
0	0
0	592
0	306
225	599
0	0
0	0
0	0
0	0
0	0
597	95
0	82
2	41
27	17
0	28
0	0
0	0
106	14
0	14
0	0
311	53
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4425	224
0	0
0	0
193	397
2	412
0	381
0	11
20	0
0	0
1098	530
14	0
2	167
0	485
0	1
0	1
0	1
77	264
0	263
0	225
1	225
0	237
7	146
8	150
0	245
0	0
121	24
0	2
0	3
0	5
0	15
0	0
0	0
0	0
334	203
0	192
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	272
0	272
0	250
0	11
0	5
0	3
0	272
32	51
0	32
0	17
0	0
0	0
34	1
6	11
0	11
0	2
0	0
0	1
1093	301
0	252
0	0
0	0
0	0
0	0
184	10
0	0
3	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	659
0	0
0	9
0	11
0	11
0	11
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	378
0	2
15	266
4	6
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
77	35
0	0
0	33
11	21
0	0
53	196
0	0
2	0
1	46
0	49
0	142
3492	287
0	48
1	7
1	7
0	10
0	47
0	0
0	564
1	195
0	2210
0	0
128	2780
0	65
0	521
0	2727
0	1
0	0
0	1
0	0
11	15
9	6
458	24
0	1
397	18
0	0
0	0
0	0
514	227
13	198
15	4
0	0
0	0
25	630
3	476
0	125
0	101
0	0
600	42
0	1
1	1778
9	1778
12	94
0	138
0	167
2	3
2	2
0	1778
9	0
0	0
436	244
3	32
3	10
0	35
2	29
0	199
0	101
0	77
2	4
0	6
7	108
888	896
0	802
1	778
0	17
0	73
0	30
0	12
331	82
0	75
30	49
0	0
0	707
0	584
3	712
0	558
3	20
9	189
0	15
0	3
0	29
30	2001
1239	3140
13	391
0	197
14	554
1	239
0	34
0	24
685	372
0	264
0	58
4	0
1	0
0	0
1	10
2	106
170	109
0	0
0	0
1	1
0	1
0	0
4	15
0	15
0	0
0	7
0	7
0	7
0	7
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	5
2	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	98
1	98
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	708
15	440
0	689
4	534
4	1288
3	882
3	997
2	1201
0	10
0	1
0	0
145	16
0	10
332	111
0	3
2	72
173	436
3	71
0	27
0	0
1392	304
14	89
11	198
8995	12266
18	11700
5	225
15	184
25	189
0	3
3	14
7	64
4	145
0	52
5	33
0	165
1	0
94	634
0	324
1	477
916	287
1	5
3	156
2	48
1	5
0	27
45	12
27	8
0	0
0	0
0	0
0	10
0	3
0	0
0	0
0	0
1155	176
0	0
0	0
0	0
1125	326
3	243
0	85
2	112
0	19
62	559
5	869
3	42
10	1701
2	522
5	729
10	1118
0	1259
0	129
7	442
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	24
2	9
0	8
15	5
178	160
13	152
0	3
119	1087
5	1088
9	1377
12	720
0	1064
0	61
40	1196
0	16
0	194
11	131
3	18
0	17
0	1
0	3
0	0
0	4
0	18
0	143
1	203
1	152
0	14
0	0
0	0
169	232
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
0	638
0	406
6	640
1	6
0	321
0	335
0	150
32	25
0	7
2	2
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
241	8
4	582
1	1243
235	1591
1880	1799
104	1639
15	1677
0	0
0	0
0	0
0	0
0	0
0	519
37	73
0	493
51	700
48	576
4	337
5	19
0	124
18	188
0	1
1	17
0	138
0	16
759	37
4	26
0	178
0	178
635	235
77	138
2	1
3	12
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	559
0	6
2178	1229
63	1053
113	2
0	0
0	0
0	0
0	0
2	36
13	543
4	530
39	505
9	103
0	2
0	0
1	0
6	171
6	13
0	170
1	174
0	61
0	49
0	120
0	42
0	177
1	123
0	9
0	126
0	26
0	3
1	43
0	18
0	2
95	3301
1254	1827
0	1182
3	486
0	1269
138	1272
0	41
0	51
0	3
6	43
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	1
0	0
4	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
5785	679
0	103
0	139
0	35
0	22
2	80
2	6
3	57
0	0
0	0
0	0
0	0
0	0
0	0
4	185
9	265
0	19
2	130
0	1
1	40
0	19
0	227
0	5
0	13
0	61
1	11
245	242
24	226
1	17
0	1
0	0
0	0
0	1
280	507
0	404
1	440
0	20
0	35
0	47
2	62
79	34
0	8
0	21
0	6
0	3
1	3
0	3
0	0
0	0
3	216
31	323
63	264
0	292
14	125
0	9
0	0
223	23
1	15
0	0
0	0
46	350
0	350
13	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1443	313
180	58
8	232
8	2
18	1
1	0
129	2791
0	2788
0	53
0	171
0	324
0	327
0	60
2	45
0	0
0	0
0	0
0	0
9	664
0	37
3	657
8	13
0	22
974	61
175	348
7	146
1	198
8	111
0	31
0	18
68	996
0	992
2	52
0	0
0	0
0	0
0	0
0	38
0	337
28	224
0	381
3	161
0	0
68	263
4	5
0	357
0	48
2	276
16	231
0	0
0	0
27	239
0	236
0	12
0	1055
0	1096
0	1096
0	765
5	726
0	489
0	11
0	0
2	39
2	1104
0	1076
0	2
0	1184
3	1187
10	1111
0	26
0	34
0	42
0	321
0	1
0	80
0	126
12	509
0	133
0	123
2	2
0	43
0	29
0	43
0	424
0	37
0	159
0	57
0	427
0	421
0	149
0	441
5	180
0	120
0	126
0	59
0	68
0	42
0	70
0	3
0	66
0	51
0	77
0	2
0	109
0	29
0	8
0	184
0	98
4	0
0	439
0	16
6	16
0	736
3	366
3	677
0	6
2	288
0	0
0	0
0	0
1	0
1093	184
6	81
1	52
1	81
0	646
169	665
17	601
0	362
11	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
2	6
0	13
0	8
0	7
0	11
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
40	108
0	12
0	64
0	24
0	34
0	26
0	2
5725	1233
0	902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	5
0	0
0	0
0	0
32	1
0	0
1	0
35	78
0	16
0	61
15	68
0	53
47	82
0	62
1	11
281	90
2	10
2	7
23	23
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	87
0	3
0	26
0	28
0	4
0	543
0	755
6	573
15	111
0	7
5	51
4	63
0	506
3	0
0	68
0	58
1	1
19	2221
0	2121
0	1365
0	185
0	34
73	118
7	35
0	77
0	546
0	436
4	6
0	2134
0	5
0	5
0	1
0	58
0	69
0	271
1	271
5	141
0	9
0	0
1	266
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	11
16	12
4	8
0	0
13	131
0	3
2	2
22	119
0	27
0	117
0	29
0	0
9	33
0	36
1	19
9	1
134	1017
26	981
0	980
4	18
0	38
0	0
0	0
0	0
0	0
0	4
156	170
4	164
0	0
0	0
0	89
98	314
1	251
0	174
0	77
2	0
0	2665
0	54
1	12
1	43
518	44
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	239
0	211
1	57
0	0
0	1215
7	341
2	258
0	129
0	31
1	13
11	78
0	14
1	30
1	36
14	43
0	37
1	7
0	0
0	1174
6	1174
1	1
83	335
9	323
1	0
27	35
0	0
2	0
18	13
0	118
129	20
1	6
726	3343
2	3319
4	2829
0	2015
0	621
1	619
0	2
0	2
0	923
3	923
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	180
0	1403
0	81
0	10
2	0
0	39
0	169
1	9
4	1385
0	1823
87	816
2	0
5	190
0	212
0	302
0	16
0	2
3	1304
1	0
1	154
0	0
0	11
0	0
0	0
0	0
944	3535
2	2981
6	608
51	931
0	386
0	159
2	365
13	174
3	687
0	814
3	757
0	778
0	529
8	345
0	92
0	166
0	79
5	7
1	12
28	35
0	37
1	12
5	12
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	44
54	5
0	3
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	20
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2396
0	2045
0	0
0	89
0	53
0	1
0	65
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	4
0	6
0	6
0	35
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1033	72
1	14
3	175
1	259
17	271
89	334
0	129
1	280
5632	1009
4	375
1	331
0	82
1	72
179	13
133	1102
0	843
0	771
0	768
1	3
0	0
0	9
0	0
660	1907
1	1572
0	1212
0	7
0	202
0	5
0	570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
251	26
0	0
0	0
60	111
70	2
30	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
0	0
351	241
1	1
1	5
0	8
0	0
0	18
0	1
0	11
7	17
0	18
0	1
1	557
21	564
11	459
0	74
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
63	189
3	185
0	11
1	26
0	34
0	34
0	0
0	0
0	0
0	0
0	0
159	875
1	816
13	12
0	61
0	124
1	55
0	4
1	59
5	0
5	43
1	33
0	34
22	95
51	1
0	0
0	30
0	30
0	0
0	13
0	6
0	0
0	13
0	0
0	0
0	0
2	7
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	2079
63	1425
123	2314
88	2084
1	1514
0	437
1	85
0	430
0	329
1	1
2	9
2	172
0	84
5	26
0	26
0	98
0	33
0	44
0	48
0	161
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
251	584
1	155
2	335
0	35
4	222
6	202
1	168
8	1708
0	251
0	547
0	1766
0	8
0	27
0	0
16	0
0	0
1	22
19	310
13	315
3	725
2	401
9	115
0	725
0	718
0	0
0	0
8	1
0	1
0	1
0	0
0	4
0	4
0	0
0	54
0	166
0	80
0	144
0	117
0	64
3	197
0	38
0	125
18	109
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
714	95
2	0
0	258
0	237
1	27
0	0
1	96
6	14
62	404
4	365
0	72
0	72
0	72
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	91
0	91
0	91
0	0
280	186
3	1
34	171
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	93
0	28
0	22
1	26
0	12
1	15
0	4
0	89
2	25
0	109
0	69
0	35
0	40
0	5
0	11
3	106
2	48
35	111
0	66
0	130
0	332
9	108
3	232
0	325
225	17
84	63
0	44
5	24
0	7
0	7
0	3
0	0
0	3
0	4
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	194
8	194
2	155
0	26
0	10
0	6
1	6
0	2
0	3
6	70
0	85
7	119
0	103
0	2
1	3
81	5
0	0
41	76
1	68
0	42
0	8
637	44
0	4
0	0
0	0
2	0
0	0
9	0
2556	844
0	720
47	12
0	4
0	6
0	7
1215	822
2	3
2	7
0	69
0	79
1	38
0	77
1	68
13	18
2	36
1	157
0	162
0	4
45	80
3	325
0	128
1	91
2	97
0	48
0	16
0	22
0	0
1	14
0	9
0	8
8	12
3	5
3240	180
7	44
219	496
0	406
0	8
0	15
0	52
4	5
0	124
3	20
427	1912
10	1896
93	643
0	386
2	3
5	282
4	65
0	177
0	29
401	1801
32	1680
2	1454
39	39
1	110
0	88
0	193
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2254	2484
527	2870
0	649
0	77
32	2
0	0
62	1575
0	46
3	1573
0	4
7	1674
45	1678
0	1464
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
347	128
0	62
0	117
0	45
2	0
2	9
11	60
1	232
1	9
0	27
4	231
23	210
0	1
0	10
2	11588
2012	71253
5388	71302
1	8
43	2755
24	68636
2	190
24	190
0	190
0	0
0	787
7	674
48	628
14	671
18	656
9	79
0	72
1	0
76	584
0	524
4	4
18	473
1	330
3	389
41	80
1092	1987
2	292
0	1658
73	3
0	0
4	0
0	0
1396	333
0	232
0	66
272	58
0	35
1	35
3	26
0	0
0	0
2	34
0	236
3	160
0	130
1	42
4	99
0	92
0	64
253	203
1	182
3	4
1	14
1	1
2	15
0	15
0	6
0	0
0	0
0	15
178	15
0	0
0	0
0	1386
152	1400
3	18
3	2
251	16
0	0
20	109
0	103
0	0
10	73
8	6
0	44
0	0
0	51
0	5
0	5
0	102
0	1
0	0
0	0
4	77
2181	3360
36	3191
5	604
0	12
0	8
9	160
0	47
60	300
0	184
0	0
0	3
10	204
2	13
0	24
0	13
149	9
9	256
0	35
0	1
0	264
0	1739
0	449
0	285
0	1739
0	1526
1562	13564
16	13610
1	4636
2	1522
0	1174
0	86
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
2135	608
87	525
144	1401
6	490
0	97
0	1057
0	208
0	3
0	84
0	25
3	1
0	1
0	6
3	6
0	1126
1	1313
0	915
0	834
1	645
0	915
0	872
0	698
0	758
0	717
0	267
0	180
0	0
1	19
9	4
0	0
0	0
0	0
0	0
23	50
0	0
614	327
0	2
3	296
1181	190
4	4
16	127
0	0
0	0
9	135
12	46
0	40
0	104
1	40
0	110
0	1
0	33
0	41
0	129
0	0
0	0
0	0
67	447
4	44
12	445
1	381
0	26
12	91
0	2
0	49
0	0
68	1395
7	1395
2	884
5	838
3	815
4	591
0	428
2	297
0	76
0	0
454	2453
0	55
19	761
7	611
7	329
17	1108
4	868
15	345
0	855
0	72
0	0
0	0
0	0
0	0
83	393
3	392
0	1
0	0
178	148
6	132
1	1
1	88
4	1042
3	1123
1	920
0	1038
2	34
0	199
0	802
802	1455
4	625
0	160
0	0
0	0
0	0
0	0
182	64
2	55
0	3
0	0
0	0
0	60
4	60
1141	42
0	282
0	140
728	914
60	392
3	527
1	11
1	1
0	15
0	1
0	1
0	0
0	2
0	4
0	0
0	4
0	4
0	0
0	4
0	2758
2	2776
0	514
3	622
0	118
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	298
155	531
4	91
1	155
0	2
0	42
0	5
0	2
21	470
9	470
1	34
0	32
0	14
0	45
0	40
0	220
0	149
0	179
1	19
0	200
0	2
0	3
3	3
0	210
0	144
0	0
1	32
0	130
0	39
6	75
0	30
0	27
0	822
0	549
0	699
0	500
0	262
0	230
0	223
0	79
1	232
0	2
4	2610
299	2665
44	2569
4	1432
597	248
7	204
0	47
21	56
0	170
0	170
10	5
0	0
5591	267
16	3651
1	1174
0	3032
1	3597
0	2734
6	2461
0	1873
1	2238
1	131
0	601
0	628
0	699
0	657
0	621
0	671
2	0
212	5621
0	4808
0	282
3	793
0	0
0	1
0	793
0	0
0	0
2	0
0	0
0	0
7	13
1	13
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	145
0	145
0	0
2	618
0	538
0	12
1	23
0	599
1	0
0	344
0	352
1	28
3	103
0	47
0	4
0	1
453	16
0	0
35	11858
34	10248
31	12862
0	4769
5	6718
0	0
0	0
0	0
0	0
2	1
0	1
0	16
0	16
1	16
2	0
2	1
0	15
0	531
0	25
0	3
0	0
1	540
0	541
0	535
0	0
0	1
1	15
0	1
0	540
0	539
319	66
0	43
0	14
0	758
356	945
0	33
0	142
0	1
48	37
0	13
0	29
0	12
0	20
0	0
0	14
0	2
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3185	335
4	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
128	109
0	34
0	67
0	0
2	23
0	0
0	0
0	0
0	666
0	0
0	8
0	666
0	0
0	15
0	12
0	417
0	511
0	109
0	2
2	601
0	3
0	71
4	555
0	18
0	5
0	3
0	295
0	34
1	4
89	66
6	7
0	58
1676	173
5	101
663	29
222	37
15	22
4	18
1288	3626
0	458
0	1035
4	1152
0	189
0	3140
0	148
0	8
3	80
4	12
2	24
191	91
4	26
13	66
23	0
189	6
37	2
742	149
2	34
3	24
3	46
9	23
14	31
0	34
257	24
0	1
0	1
0	1
0	0
0	0
0	0
355	35
180	5
0	1093
33	18181
0	4
7	2805
0	0
1035	21839
0	16532
23	15731
34	4119
8	163
0	987
0	8866
10	4
2	21496
1	184
0	106
2	184
0	187
453	29
0	18
5	4
17	185
3	185
0	90
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	270
1	436
99	453
0	67
0	14
0	10
0	6
1	1
0	1
2	0
0	0
13	0
0	0
0	0
0	0
567	43
1226	249
0	73
2	90
49	4
8	190
0	31
0	25
0	1
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	14
0	3
0	0
0	0
0	4
0	99
0	138
102	183
0	30
4	5
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
102	31
382	491
0	0
0	479
0	0
0	0
52	224
5	37
0	11
0	1
0	0
0	170
0	16
0	17
862	45
10	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
307	13
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	5
0	1
0	5
2	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
783	127
17	80
14	1
5	0
0	7
1	87
589	358
0	325
1	15
0	0
244	185
0	144
0	58
0	0
0	0
0	0
0	0
0	0
0	0
24	213
0	187
0	207
0	215
0	5
0	2
0	0
0	12
621	285
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
14	93
0	20
0	87
0	2
0	4
0	0
0	0
0	0
0	6
8	6
0	0
0	10
0	7
1	325
554	399
0	0
11	49
13	780
0	2
0	688
0	3
0	839
0	640
0	39
0	0
0	39
0	1
34	837
0	773
0	621
0	676
0	1
0	1
0	756
0	825
9	99
0	721
0	658
0	735
0	2
0	819
8	52
0	0
0	8
0	54
0	12
0	492
0	127
0	74
0	103
0	20
2	6
0	228
0	618
0	714
12	721
0	0
0	0
0	0
0	0
16	326
4	319
107	327
7	314
14	189
1	9
0	4
0	284
0	0
0	0
1	3843
97	2958
8	3749
0	3888
290	2784
4	1071
28	1490
0	163
0	7
56	691
0	24
0	63
0	197
29	3
0	0
96	1485
11	1718
1	1295
56	1437
8	1264
3	165
0	13
0	1
9	25
3	188
24	120
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	277
0	47
0	44
0	3
0	289
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	456
5	75
7	423
3	6
28	41
5	12
28	23
12	6
21	7
36	10
1	0
23	93
21	92
15	71
61	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	337
2	470
1	319
4	278
0	1
0	6
0	11
0	5
0	72
4	144
2	84
2	20
0	15
13	30
0	6
0	0
10	1
2	1
1	337
384	360
18	337
0	47
